handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.9637532376780052,1,0.5498040440301868,0.4735869938446234,0
0.9653245454119967,1,0.4596638203870142,0.2935003633313552,0
0.8371977829779259,0,1.1177739614471347,1.0385346126075172,6
0.9870220454573102,3,0.4522097456708488,0.3553431522909365,0
0.8664424701189531,4,0.3521357144585498,1.1114668664572156,6
0.9769149494497508,4,0.7137051002988911,0.3089156791425222,0
0.821052742670587,3,0.1840079863859117,1.067009474209331,6
0.9697474656906278,3,0.5893660227228443,0.8908324622696963,0
0.9374468816174656,4,0.507689045710597,1.1169757712953745,6
0.8394296382111641,0,1.0512060472251965,1.054363363143313,6
0.8890486177869522,3,1.120324718822315,0.9408049813179202,6
0.9638498009428472,1,0.9032003471503264,0.0760640083930822,0
0.8784636138912703,3,1.0048213277257227,1.1941756467067377,6
0.9817012542132244,3,0.1663968332635893,0.7186916206574787,0
0.9777212532838956,0,0.3012081445564789,0.4291979713141708,0
0.978481644962466,2,0.5294118166268665,0.9791910190586146,0
0.8278672143829646,4,0.5465155514240998,1.206113495399212,6
0.9638695092454496,2,0.7575291425588634,0.4998929963361528,0
0.971472849363916,1,0.6068752362401032,0.9349753299303756,0
0.9763828138806656,2,0.7127611189859858,0.5213961048774408,0
0.965982661154782,2,0.9340634944966614,0.8053277247155313,0
0.9711986547459592,2,0.8966070895789505,0.8099685427569223,0
0.9656061731356816,4,0.5424776557643143,0.4220383116480027,0
0.8761204239203341,0,1.118820679722767,0.4071370040780692,6
0.983064606740432,0,0.5599677831703744,0.7293311265772742,0
0.984399117955658,0,0.9727186404219224,0.4536749615204133,0
0.9661337134825252,2,0.6502206003180743,0.8899558898552944,0
0.9344913737648238,2,1.0009066629598362,1.1125319168261671,6
0.9761230524369826,2,0.632539245848628,0.7713581255900273,0
0.9763179660262568,1,0.9705483518394368,0.4546234373198097,0
0.9772386391192543,1,0.4891198616238231,0.8789998713194447,0
0.976721937303499,0,0.697286042700684,0.7440632194705337,0
0.8321574584660385,2,1.130076106482321,1.0443901970548115,6
0.962088829628142,2,0.7219528037867473,0.6782836512085555,0
0.9633072786099386,2,0.0291661960622765,0.4595160709000808,0
0.9626156497023188,4,0.693030007941462,0.6417900685197422,0
0.972059277548557,4,0.8291904905456894,0.5631958507759959,0
0.9756943512092766,0,0.7695974711683699,0.4441922932452069,0
0.8152526060478175,1,0.5905086646975422,1.180528474293439,6
0.9621534840341164,2,0.5262159200114882,0.8028907636286581,0
0.8416132678912315,3,1.0680136449104551,1.128862379152454,6
0.9700252290237148,2,0.5570201029235577,0.5082236733177465,0
0.9653215604228008,2,0.3638579802391152,0.9551219883249512,0
0.988615718560386,3,0.7167611957666025,0.7238319462295947,0
0.975557199180936,2,0.5980641613767177,0.410997703031204,0
0.9847005225505322,2,0.9861771428281224,0.5034620688930165,0
0.976618832910412,0,0.3677367051668647,0.4736413157719955,0
0.9614611160268004,4,0.7457616982071992,0.446418997229295,0
0.8649086020017378,4,1.1042327757763208,0.1740016709832875,6
0.9782377894704732,0,0.2495398961458792,0.9568146907768432,0
0.9890328987206932,1,0.389878464235235,0.7050802849818394,0
0.8637318893767408,1,1.0069819315558508,0.4274032513551402,6
0.9834116365960398,4,0.6807469730076823,0.9907277940525564,0
0.9683105971960528,3,0.2997354788961968,0.8238513997009401,0
0.9672272764223788,4,0.421609538062016,0.6118037054940548,0
0.962734058003755,0,0.5979058945140378,0.2499949792246474,0
0.9776185150730492,4,0.7791867386912279,0.813323482209585,0
0.9618081981481436,2,0.6510415626526125,0.2860769684690941,0
0.963052956047231,0,0.4401496087940585,0.3077443382037643,0
0.986248672480266,3,0.2607426312615255,0.4620262316215214,0
0.971184381079087,2,0.911930747123922,0.2794577318623978,0
0.9705169224177596,2,0.6067115797331083,0.946285697254718,0
0.9698928759149724,1,0.524470227478555,0.3983626492745042,0
0.9769117483194836,3,0.9335583984844208,0.5168860355239193,0
0.9851292316424431,1,0.681276335210535,0.6228212725331815,0
0.9811776108314466,0,0.7216302828209802,0.6447808672976054,0
0.9690253608471272,1,0.7479608393441938,0.0774292293879993,0
0.9774830150373164,4,0.2942227055707213,0.4841513418333407,0
0.9689567402936629,2,0.3960401975835317,0.0688387510137962,0
0.9686744266232432,4,0.521295788097424,0.6213148042346682,0
0.9777703540803084,1,0.2300367673961365,0.5624322352404987,0
0.9766761717239408,2,0.2691717544570053,0.3323452538955209,0
0.9749428791611088,2,0.8391667676736612,0.584967743536968,0
0.9807729785684028,4,0.0988439444427823,0.8674803127955273,0
0.967761552378094,1,0.5970546794283584,0.6957510263179585,0
0.966917633091037,4,0.3233145580271192,0.8246115576421309,0
0.987602621331108,0,0.3190758881973704,0.5131504332978926,0
0.9672299680376022,1,0.8704994688300599,0.6508932686170754,0
0.8102628426259425,2,1.1164501794881967,1.005662463936695,6
0.9721118154365972,1,0.1471548299643965,0.9520737629092616,0
0.9839636894046913,0,0.6509067925699199,0.7373802753337904,0
0.978528895793074,2,0.3322821557994688,0.4419851750660347,0
0.9665395395348793,1,0.6639735385379478,0.196017305424992,0
0.9766665185915716,4,0.6421252473444266,0.2541534420067274,0
0.9616794996528064,2,0.6385693733580693,0.5668059260084112,0
0.9739037435001764,4,0.6595987448033072,0.2577651893439806,0
0.9877580893896646,1,0.9176558616078132,0.5818939071438292,0
0.9693881269462326,1,0.4502598287809546,0.502919424692328,0
0.9632549817409718,4,0.4073851223572037,0.2623269250579844,0
0.9892902294734692,1,0.6562973580016308,0.7521822875524207,0
0.8348624462926828,9,1.2130307893068624,0.6805262520519512,7
0.8063941599654563,7,0.6329985227359586,1.0016752408991811,7
0.918942063878854,7,1.094451411707846,0.1516409336292792,7
0.9619987499254776,3,0.6835536334592455,0.809943890416299,0
0.975513513591032,3,0.2599396806973677,0.9896698782255052,0
0.9610608601879832,0,0.3584202530950694,0.7041009582881603,0
0.8520136644656816,5,1.053655924712751,1.102027737682575,7
0.9638798808295546,0,0.5536745800383732,0.7928314280880766,0
0.922815420682604,9,1.1727976626518015,0.8899863154792909,7
0.9693618503128124,3,0.6590117341478665,0.8873268708262612,0
0.938954100732068,7,0.5438224380657305,1.0679442977447902,7
0.9823556360670028,0,0.9361555521301752,0.5627711168496461,0
0.9888055656701809,1,0.9271848721221858,0.8286342141445189,0
0.8919516109899124,6,1.0752138300675775,1.2976733046592042,7
0.966801803131499,1,0.7725783881019068,0.3494789136140739,0
0.9818444571478218,0,0.4454505120418937,0.828505547231829,0
0.8811426099866957,6,1.0186192849672664,1.1808625107972917,7
0.9616267855829091,1,0.7929926280554258,0.4471551594327936,0
0.9609543815249038,3,0.6557703396811327,0.7060704273476169,0
0.8615160565516821,7,0.422503741987034,1.0390170003363115,7
0.869116857071259,5,1.1614484994201215,0.8592160327944471,7
0.9897376654001157,2,0.6701580587504513,0.8226418986577526,0
0.8482276134230553,5,0.4940084644815309,1.2132530152625471,7
0.97292429612114,3,0.5854972864762606,0.5540605681346502,0
0.8181865226158495,7,1.06021821875976,1.0847155496293368,7
0.9874683789574288,1,0.5137626023550256,0.1847768208531037,0
0.965725918127251,4,0.7953834406387793,0.4721126993867185,0
0.8671919687420953,7,1.0057550048490906,0.7931367252759886,7
0.9214547305115968,5,0.9567016594810892,1.1369007596764025,7
0.9856467404268346,4,0.6897732937787706,0.1913605687552967,0
0.8773509395868969,7,1.1005915234314096,1.169027340547212,7
0.9837597992467876,2,0.6773454291731781,0.1774598272636412,0
0.9860597556185702,1,0.3605616441287016,0.4366777337492318,0
0.9608121621431376,4,0.627207811027708,0.6398462725274514,0
0.8842176664333459,6,0.8244317660422359,1.2535185598686884,7
0.980552576557299,4,0.6621066991161234,0.9452779998964927,0
0.9835432206961252,4,0.3547729873637798,0.854889176401687,0
0.9723165301056282,2,0.4025507960500419,0.5613616613141498,0
0.9158599434938705,6,0.8429759977648338,1.197156319242164,7
0.9891000810936256,3,0.8021833188925014,0.7791632687193575,0
0.96658537602475,3,0.3173454995345479,0.6765916311126363,0
0.9620224947017642,4,0.4549951385077511,0.298468121803161,0
0.8778646177170109,8,0.6858889046942032,1.09077313039059,7
0.9833814270253378,4,0.3529368042495026,0.902773121892532,0
0.8331415739122319,5,0.6903259112426212,1.2745764901526089,7
0.9768365516879088,3,0.490291837264278,0.485074297692895,0
0.9807052842345187,3,0.3459304850368107,0.7013481987276942,0
0.9668388231458152,0,0.8486782943833697,0.3817636500378999,0
0.961669621626603,2,0.76473725968852,0.7208128745769778,0
0.9743864363295528,1,0.9092923986805688,0.6914369592165686,0
0.9640299664328013,1,0.7790903102438888,0.6733640456825255,0
0.9706887708364412,2,0.4497788730505914,0.7257944661539011,0
0.9656888120541864,3,0.9710809476905854,0.4469327961728025,0
0.9734810427207048,1,0.3968922848631219,0.5440314477819149,0
0.9856113100899236,3,0.8638692575753244,0.6959441210175592,0
0.9651703947341638,1,0.5105124942507154,0.3475446564590383,0
0.9822208943522744,1,0.6302033254204344,0.6437223723605563,0
0.9885017842463014,2,0.7624627648114713,0.8523488998402193,0
0.9797783507386764,1,0.5006761277664198,0.4181388533478941,0
0.9776612312286822,4,0.9578648342580692,0.4640656031944808,0
0.9858931499221844,4,0.9484896396116748,0.8403214301862472,0
0.9604571645542188,4,0.6605562832024932,0.941165932594042,0
0.9784699253722026,0,0.66958142977716,0.3489272396274247,0
0.9834441525804054,2,0.1091125387622588,0.7408173389004529,0
0.9668455306046576,4,0.6541328553983626,0.402848034265661,0
0.9777722095415078,1,0.1572961904922178,0.6070255740399568,0
0.9716314140318169,1,0.7386827098479785,0.6934267428339689,0
0.9689611169309948,2,0.551655793155259,0.5110537151451785,0
0.8158431826407053,7,0.6354279957414952,1.0838646816588016,7
0.9868632520976542,3,0.5398939236283009,0.3249044616089313,0
0.9700745801710374,4,0.7984107757154391,0.0966360818435153,0
0.9897099618084816,1,0.8539467232290453,0.5849460583277933,0
0.9683318357525772,3,0.6863373951605467,0.3632091534688492,0
0.9872847028835424,3,0.2898440539989046,0.4409412470580358,0
0.961135500929706,1,0.2424406758259859,0.7216777565283861,0
0.966015579633115,3,0.6285338033340897,0.4026141762135424,0
0.9893143723874392,2,0.8700748809230521,0.2252729685084581,0
0.9789430765299482,4,0.9028412911656424,0.9899856158471304,0
0.9792025540627024,2,0.6978867887076052,0.1662918469630898,0
0.9633605386975184,2,0.2075773968839743,0.8074077224361851,0
0.9703369763091568,1,0.7851081081448178,0.8318868846013481,0
0.9778434088136928,4,0.6334322201178375,0.3650802064034014,0
0.9749463233605656,2,0.3855471888596201,0.6949733561317271,0
0.9885736670940548,2,0.8623517722578314,0.3278233922956461,0
0.9804407775281848,2,0.7468605274884565,0.7618120133864272,0
0.9837917813886858,2,0.3206356578519491,0.9839322274750016,0
