handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.9628749861041136,0,0.5018671771477318,0.676583654834782,0
0.9863726378934702,4,1.2094126171466275,0.4166436660017904,3
0.9666673153034726,3,0.5708702040478406,0.3090285030899895,0
0.964118858176813,1,0.4978225143449439,0.4818477813309038,0
0.9716849708170008,1,0.8458828249895917,1.14200661229529,3
0.9639722552114304,2,0.8238126798090589,0.3007525070932327,0
0.9728742973694532,0,0.970327148331797,0.5922495768707843,0
0.9779587048924774,4,0.8415263670966517,0.7099655309933648,0
0.9602637066998364,2,0.9233807163529308,0.2397192374679223,0
0.976684715950146,2,0.9643531148560608,0.7740223985364794,0
0.9776441820767952,2,0.5442158640471492,0.6889180426424317,0
0.9830771527739016,4,0.4302235987266979,0.8255561908885258,0
0.9751810414969196,2,0.6494260086882377,0.5525822037702393,0
0.9600698374614772,3,0.7504586153709564,0.3402529608402539,0
0.986239983717183,0,0.2355417682189885,0.5540267504307606,0
0.975866243981486,0,0.1683167222134955,0.5653753456864525,0
0.9727528617614652,1,0.2353830816935478,0.6521539499486705,0
0.9799804498596454,2,0.713958912662909,0.8508324107764269,0
0.9768270140707244,0,1.293328544491222,0.8556849896279677,3
0.9681154245957838,4,0.4600765610407334,0.6672100874675995,0
0.9646259214489564,1,1.1984583054522164,0.7391413677305627,3
0.960286100232812,2,0.6163417164183356,0.342117774341318,0
0.979149833752992,4,0.8201436665351087,0.4585818519952587,0
0.9690032798100064,2,0.9799633152998928,0.6116630357468517,0
0.9709926465817597,3,0.2651058390374743,0.3584977213731181,0
0.9681500203251744,2,0.567443551874274,0.6608132256617054,0
0.9672011246390644,2,0.4186909056088387,0.7288046970275049,0
0.98454179529733,4,0.5357269388560969,0.9724780670399876,0
0.9826281046463728,0,0.7249800598427493,0.4316743307950726,0
0.9883877317926896,1,0.4703188337571349,0.4707417538878717,0
0.9799341753048626,2,0.3717158454557932,0.76043894098643,0
0.9608828404123584,4,0.3034031490159039,0.4767059527737263,0
0.9782017548846064,3,0.6430313111762872,0.6527106695415086,0
0.9791090144988456,0,0.1230870242342028,0.7284252933831239,0
0.9883159185556748,3,0.7602179746951119,0.5434068127580852,0
0.9801449697454272,3,0.3131949988283953,0.5291701749661811,0
0.9782227071467312,4,0.7476302396267638,0.7037690775396075,0
0.9785089991321808,1,1.1705056410543715,1.2252430375390322,3
0.9722004969873018,1,1.0117054981174327,1.2540261634357115,3
0.9891493039001584,2,0.417821787814343,0.4866653869557985,0
0.9858628058398295,4,0.1141859493311366,0.6910651484598278,0
0.9601892557691808,3,1.062979583320693,0.6849728721740375,3
0.964319233195197,4,0.8070902135555856,0.4437576835980051,0
0.966198553419385,1,0.6625707944852837,0.7445025872308452,0
0.9822557711574404,1,0.8169587051357743,0.7642289546237203,0
0.9861782819614046,3,0.7142811442491652,0.9342896449836652,0
0.964147171262338,1,0.7623474699773424,0.7251386269378223,0
0.9612623712017664,0,0.4183798729300521,0.2955156409661664,0
0.967766151665772,2,0.956820205428947,0.7669942948922949,0
0.9796135314805222,3,0.8015646647786343,0.6253885577994788,0
0.9820273734774824,0,0.4906656934239445,0.1313031157806049,0
0.9638350426772722,1,0.9031820999706714,0.5864216262806138,0
0.9617431427771784,1,1.108973727012764,1.0175228338284934,3
0.9773571910999962,2,0.4857295623060691,0.7242437708924838,0
0.963981979335924,3,0.7919524119829742,0.2411029185211574,0
0.9857672185282402,4,0.4058632811725891,0.7056676335135121,0
0.9769038474666218,2,0.5966461295169976,0.6949054006472397,0
0.9818992131141522,4,0.1578919682556953,0.3625517974002467,0
0.9846279657825598,0,0.8014078173331391,0.4281631168298043,0
0.9644157701288222,4,0.7700102516183379,0.4890002854864859,0
0.9849936265692216,4,0.3548964208951817,0.4469897187090675,0
0.9775816193669415,2,0.907479078329585,0.5554987216759341,0
0.9747612275814146,1,0.767504493362434,0.4443666332369621,0
0.9809117845294556,2,0.8535414028691934,0.487815239631219,0
0.9681453439972464,0,0.6175306482298317,0.7216767184916086,0
0.9831006242338008,2,0.6699254563758044,0.5055621401645303,0
0.9685507082140208,2,0.925092908886988,0.9222880173507082,0
0.9777840082266532,1,0.3217680550281599,0.613922677001903,0
0.9819781147792056,1,0.6223081574183437,0.803409925527638,0
0.9673909372077544,2,0.8107328427719867,0.5140136632860532,0
0.9727733727450188,4,0.1803478254982962,0.1713442788606655,0
0.9834942630364036,3,0.8757783944815242,0.5741064819549112,0
0.9825681447612707,3,0.8509859820418766,0.4635612605570148,0
0.968288396159389,0,0.5653302700351153,0.5567994049156028,0
0.966195817359762,2,0.8904367909077605,0.99772176390587,0
0.9803158628496562,2,0.8521231085837091,0.986357561815853,0
0.96155342139758,1,0.1421927929432673,0.5846058940950869,0
0.96876852276708,4,0.7520195686349593,0.762549282184765,0
0.9618277032172162,3,1.226841467044924,1.181998645365149,3
0.9890400491101105,0,0.9650113471871088,0.6819483241402768,0
0.9839582208515922,1,0.4757658415846117,0.533866798892079,0
0.98778397500053,0,0.2720186164920482,0.8091049065639426,0
0.9761866214145876,0,0.8292450743663522,0.462285147616438,0
0.9602583475379034,4,0.701087528783181,0.4302291180102017,0
0.974012731454669,0,0.5841393363715152,0.8275322192150716,0
0.9803887926302474,1,0.1230514486281627,0.778343830906212,0
0.9153143775498304,5,0.6019552770891456,0.4927201668470028,4
0.9742044427996512,1,0.6400164044521068,0.5520376526403831,0
0.971156698584557,2,0.9307160477821816,0.3344283916536837,0
0.9803723980283368,1,0.2811549353566048,0.7285436663374979,0
0.8075288502096137,7,0.7293168836739083,0.616992747886722,4
0.9847037784945676,2,0.3964099222860123,0.3036701814105658,0
0.96923152563904,4,0.6544638712515557,0.9215462835081962,0
0.98367268436655,2,0.6503918347596701,0.5889926913653509,0
0.9648621567784746,3,0.704178102859511,0.4810457913455146,0
0.9763755650746768,2,0.3617993223747781,0.5587559523813326,0
0.9451684640949684,8,0.4031088951580083,0.6399806631034206,4
0.9625801432274598,1,0.6521160703603872,0.9465551759627532,0
0.8589051150342684,6,0.6511115082093786,0.5091290242591765,4
0.9853816887723796,3,0.5813920002286066,0.6226635199792245,0
0.8866699332997307,7,0.7975129062902269,0.4688995780775605,4
0.9870999125443892,2,0.8740768497592444,0.252288500807054,0
0.8508378455830754,5,0.8628795407576959,0.7081039401717388,4
0.9864798734304072,3,0.8528948282853698,0.2816198320230805,0
0.9634458037472708,2,0.4881462851602661,0.6543098392882821,0
0.9655305241257662,2,0.8507862705433622,0.5202687328637957,0
0.9897951049988432,0,0.7119310248231586,0.7664832418715595,0
0.9634418115331036,2,0.9071786464795836,0.423697800859611,0
0.8593666724741733,5,0.9575546464770974,0.3483759465760319,4
0.9848197067136832,1,0.8378650369836731,0.90033332264596,0
0.9713380589520116,0,0.5062960023726679,0.4361720511702576,0
0.9674877520333766,1,0.6022226655284191,0.6347078501962985,0
0.977341446061356,1,0.3833885816241333,0.9389139874222844,0
0.965418764898546,0,0.570153476539352,0.9081246894447286,0
0.8541852415281361,7,0.5229416042894088,0.2767048997948522,4
0.976617472324697,1,0.751186751057524,0.8868252034198619,0
0.9777229763386144,1,0.7925043791300359,0.4682926516479566,0
0.9671710438208037,2,0.7312319641555013,0.9924963095201792,0
0.8180057686133786,6,0.3631277190845174,0.9081429370338328,4
0.9642342773654048,1,0.4550778696461547,0.3599927884103884,0
0.8765365628702823,6,0.6092012106447032,0.5290762967685246,4
0.9823359254913016,1,0.7442452522265876,0.8998986537610669,0
0.9787691982700234,0,0.4454900210599005,0.8788766073347098,0
0.97396216314085,3,0.8185390957270962,0.5059580593726423,0
0.8344952685390702,9,0.967014155243722,0.6543490792228621,4
0.9608590337726026,4,0.6870350973059912,0.3984054417177137,0
0.8975448673542761,6,0.6790962945898094,0.5588999891075095,4
0.9798373319539696,0,0.6773937316706621,0.5571931634353229,0
0.8769776878421227,5,0.3512052453590451,0.7819725138282189,4
0.9864602051673234,2,0.3694401858492691,0.0651614002825697,0
0.9386730392994124,5,0.585423214779588,0.6582359549871427,4
0.9770786101502908,3,0.4263008546821101,0.6042514587862303,0
0.9681924166350554,3,0.438934794195161,0.1658376165262623,0
0.9804850581935048,4,0.8459494712562824,0.9236447768323472,0
0.8193778573722669,7,0.760847169690821,0.6483444603429591,4
0.8975670478093944,5,0.777569742547629,0.1130925525853048,4
0.96941319247954,1,0.5986992391526085,0.2947412591813215,0
0.9897644718124028,4,0.3515724814251629,0.4001210432607993,0
0.9238025091086932,6,0.0512778951142934,0.7856845955261309,4
0.967095367804115,1,0.1249952986869055,0.6608806191564974,0
0.8741470986901908,9,0.5737711096002058,0.5129372864011713,4
0.9718749606674328,3,0.2519037601177813,0.2358456493590574,0
0.9629294413411396,1,0.9582296367065246,0.699535383348346,0
0.9675163508489222,1,0.6349334015780606,0.4373508441482354,0
0.964577232987236,4,0.6150654869887169,0.6080950864832659,0
0.988650194676956,4,0.3955769153812254,0.9531657199935558,0
0.9773635038441932,3,0.407324381508606,0.6916128072300306,0
0.9783574736260456,3,0.5859833000846357,0.5738450665890451,0
0.8021658950261419,6,0.8044517641564274,0.7023070305518244,4
0.9891518849405504,4,0.8191488834134071,0.848432994715221,0
0.9890756370836764,2,0.7683050955092382,0.6147935113983677,0
0.9100783092368624,5,0.8121358379163641,0.3756094324258011,4
0.9346565662181516,6,0.686988785249398,0.8091083624413573,4
0.9699240721603064,2,0.6953215788212492,0.4358612047265394,0
0.9667299282519718,0,0.4331661570903287,0.4294099710750879,0
0.9841705518925644,2,0.969027619172284,0.4384674087448686,0
0.985072087814531,1,0.8862302479047446,0.7132197278455954,0
0.983136473327878,1,0.9319526259308306,0.3240993361796481,0
0.9825369872916416,2,0.7513069877848235,0.7373885324657192,0
0.9658644248022524,1,0.7170353398367818,0.8607531529229044,0
0.9811367324742,1,0.8259106600891417,0.586391049105764,0
0.9761219790712522,1,0.6676401285685519,0.6678501518548382,0
0.9636488008630496,4,0.5468186250399609,0.0962758345138379,0
0.9860514401668724,2,0.3736877311594148,0.6334162521639091,0
0.9749259269357486,4,0.6004682111972446,0.5332476335449335,0
0.9849265338763518,3,0.4585368817698507,0.9999031614363528,0
0.825650991749585,6,0.5167665331778561,0.4331098546744912,4
0.9747147736522772,2,0.6058730076598932,0.9337190967858634,0
0.9735746205488064,4,0.566281601064368,0.8183749497808751,0
0.976233216684649,2,0.1853485828416851,0.4152368754078024,0
0.8684764679186067,6,0.5686388423421316,0.5956858306538544,4
0.9606970855391735,1,0.5108698071941193,0.6295340157665592,0
0.8735813784712816,5,0.7157985228395444,0.3914167539161149,4
0.9868530360125284,4,0.8933964575966504,0.5306103170038936,0
0.8449336064822771,7,0.9588712939738868,0.7577261379475426,4
0.9654402938630676,2,0.9347762709034496,0.9808848146197616,0
0.8035255928197885,6,0.7767250981730451,0.5655007407825452,4
0.972901030257045,4,0.1515618368143244,0.9476915506914944,0
0.9631511739981896,1,0.8797415959759761,0.9810899043365532,0
0.982596798151922,3,0.5405620397224628,0.5950650677097971,0
0.97861713748556,2,0.5060037402915613,0.2857860367209403,0
0.9391408324203528,7,0.9719059308089888,0.6838525406486035,4
0.8621763815837014,6,0.7788564946902268,0.5473593658299913,4
0.9697518946963416,1,0.0737854047102028,0.3487465230161188,0
0.8844377346411537,8,0.6760375911229087,0.9752597428628058,4
0.9873677163343236,4,0.7072379584550423,0.233490140036316,0
0.9723539322428434,0,0.6505779024587608,0.725837233131351,0
0.9613445620499412,2,0.9716559405031656,0.5586817887511857,0
0.9693877433594916,1,0.2896183815312747,0.7478974954134916,0
0.975355476714354,2,0.1276204641703393,0.677643400340413,0
0.9635519709694372,3,0.8733502132940447,0.5361996323864342,0
0.9060356572793736,8,0.6102808052622091,0.6263315646263475,4
0.9299542077476264,6,0.3612977495322348,0.9676798128174304,4
0.9795091304211432,4,0.2307481710367451,0.2219906570311048,0
0.8747009719312644,5,0.4533113566104511,0.6026548540773939,4
0.9691387846465932,1,0.4517282695450085,0.2491126795694105,0
0.9877963029048044,2,0.7722714249173566,0.7113206185337779,0
0.9850069685514796,1,0.7594144189854972,0.4707610543910897,0
0.9786481720023426,0,0.3837302772210822,0.9663420406996218,0
0.8795156789862146,7,0.4015752483953513,0.3835723773455178,4
0.9835002649455278,1,0.5023020140660783,0.4694692457847035,0
0.9703091726437648,4,0.7341441797038953,0.4173401549034802,0
0.9652692695089438,2,0.4107105784272307,0.7390882340156204,0
0.8829744028690676,8,0.5558737143592046,0.4170424389578534,4
0.9727980606799153,4,0.3297184599747462,0.4900686707423925,0
0.9695100557516548,1,0.5647438627041828,0.0745146969622636,0
0.9633830424109692,1,0.3258971538934645,0.4197637133461011,0
0.9374641979970956,6,0.7603969103521571,0.6817603513222459,4
0.9702396910959508,1,0.9248805885577353,0.3754471235736087,0
0.971831894534492,4,0.6002733978587896,0.6597087057674441,0
0.9745277916406128,1,0.7625416330098466,0.1490303742916217,0
0.9821335769966402,3,0.6634405460444882,0.6952502993763136,0
0.8610838128044882,6,0.2142071892653448,0.5126094380038118,4
0.986587965896894,1,0.9177736804626316,0.7329768931969125,0
0.960520139437833,3,0.8354103936517617,0.240579074539866,0
0.9667006264541036,3,0.4401322420151366,0.360916932956484,0
0.9831327310968528,1,0.6552472824296532,0.7771444991534486,0
0.8150189933863844,6,0.6705656113970637,0.4751076964311556,4
0.979085982481751,2,0.975270901270526,0.727014225771339,0
0.9748578126603348,1,0.5939975302750578,0.7650954629691221,0
0.9769109821725536,3,0.6553032763325718,0.4671675564667782,0
0.9745452478644808,1,0.4995495214055005,0.729007872375461,0
0.9889716793549144,4,0.387211330738304,0.9912101438192932,0
0.9765990597942668,3,0.6027350816944856,0.6116433704781793,0
0.8213271246786269,7,0.8872775005701182,0.5542911186999752,4
0.9711096679084036,3,0.5061026598340189,0.3274836027964873,0
0.980893247011472,4,0.5958072915350049,0.696059088307616,0
0.9849315049928417,1,0.9077666848936612,0.4362200116461199,0
0.9785601407322836,1,0.7096086283743727,0.966477223710571,0
0.9885416929352624,4,0.7056974411872674,0.340698500380858,0
0.9691413221712786,3,0.845623563424396,0.7943912713836352,0
0.9769551536950792,4,0.9486084292818756,0.8594739236181159,0
0.9819508663846968,2,0.6870763347737858,0.2576186576343735,0
0.974825609003782,0,0.6241880338022748,0.191609518022404,0
0.8937520176129641,7,0.963671876947466,0.2776173927728304,4
0.9607592946481186,0,0.2368792067729073,0.4579627775451869,0
0.9758563222534812,3,0.75982046775451,0.8717102134380463,0
0.9844662921285152,3,0.5549847815947974,0.2588837918365642,0
0.9151813854075422,8,0.9291186528857954,0.5477639726948839,4
0.9782519556991088,1,0.6951704991977835,0.1400310653732393,0
0.981610230970912,1,0.9468058774102266,0.2907118502742544,0
0.9655334683908146,3,0.7234894226146946,0.6253833050453033,0
0.9887264884170242,1,0.1484017177334687,0.4068427536482992,0
0.9760925449971556,0,0.3261898563167011,0.2434579162727764,0
0.9633167251610704,3,0.5781669366824231,0.6331005722085988,0
0.980344376697254,4,0.7565026072581457,0.5524871311341204,0
0.9643286815616332,1,0.3644419168513247,0.9442943944994304,0
0.9646428196869168,4,0.1757327052749278,0.5588615474268744,0
0.9671838933640984,1,0.8896686659365236,0.841802728588257,0
0.9839335371311916,1,0.1707276512371209,0.5537502680630766,0
0.9764650603299816,1,0.8051825622528028,0.6755522086169724,0
0.9795429172738714,2,0.5146659203831355,0.5721560498961358,0
0.9750823306762848,2,0.943787493267103,0.4724092148198262,0
0.9825438026101364,0,0.3252595494826742,0.5297899274275981,0
0.9744391162436716,1,0.9006943368209017,0.5704162598602192,0
0.964046163083365,4,0.4833879399309994,0.3190696171441304,0
0.9893910359634392,1,0.8194298166172264,0.454481994100874,0
0.9809442323383208,2,0.3777713634012239,0.9198975655801436,0
0.9744830011978468,0,0.5670566944446603,0.4702366817336693,0
0.9618811678981964,1,0.9074284280215464,0.1722905166945867,0
0.9617310522072384,4,0.4940101696733244,0.5153908002433683,0
0.9637837899415872,0,0.3247319637712675,0.394756233449878,0
0.9712328340483232,4,0.5334309750558277,0.4648233244599115,0
0.984484601931607,3,0.7419795440775204,0.936976243504992,0
0.9685070731541598,3,0.7623417277582542,0.6710825943633872,0
0.9854585060905288,2,0.2732139070183094,0.696835892155642,0
0.9728014704372714,1,0.9019108762366131,0.4081755550931279,0
0.9709914956966108,3,0.4874404001094943,0.4716048217015735,0
0.9623013760780916,1,0.5122404870637585,0.5772862675044259,0
0.971869070059889,0,0.9664417113735534,0.5726294181025076,0
0.9634099291505276,1,0.6238749640542742,0.4588537150744195,0
0.9852233031862794,3,0.4318073283492875,0.7670206470349124,0
0.9644335391038013,3,0.4546695670993413,0.9792571405974004,0
0.980394613321985,0,0.8031890289666179,0.6542443364146873,0
0.96981680183209,7,1.0941473856063433,1.0955911306017885,5
0.9686764550472636,0,0.6123822688006816,0.742837965186262,0
0.9846621774327856,2,0.4426103680193144,0.8923544445169057,0
0.9617272679464786,4,0.4629087735623937,0.7285259521143082,0
0.981099920385322,9,0.68522326785834,1.0206670492604415,5
0.9602756250547072,2,0.4876277724578409,0.8476436768267905,0
0.9894090616119882,9,1.167221585508376,1.0652217276241869,5
0.9670947244450844,1,0.6474090709547251,0.7012022429962822,0
0.9634072768538944,3,0.7413451048867237,0.4591363006778823,0
0.9627996538538274,3,0.6251085252567696,0.5669265258256672,0
0.973031607161124,8,0.619670160248011,1.0363849089047572,5
0.9851673496572476,0,0.6230130626525462,0.6403932827852186,0
0.9759780921874136,9,1.0279878774808189,0.8064869775229868,5
0.9639449145487646,9,0.419680877955917,1.0440546998917588,5
0.9605999783435436,8,0.265883744153021,1.007197899890812,5
0.9600654535736374,1,0.9690793014187296,0.4201670209045322,0
0.9720107749785524,2,0.363316097584099,0.3726600961762648,0
0.9718706374700524,1,0.451886859831705,0.1813986218753585,0
0.9780722393216152,5,1.1319518347315356,1.1277152682023337,5
0.9680805598934952,2,0.5911004272093412,0.5871813577606046,0
0.9849440201145074,3,0.5721155080380315,0.9210140382920337,0
0.9681823129178104,3,0.4838241115246646,0.5919455693890437,0
0.9888805379462182,5,0.7688956186698548,1.1938042867061651,5
0.9759767049083742,4,0.8507264375258812,0.5670409652233664,0
0.9630747598625686,5,0.764791927877685,1.074774756853729,5
0.9706510903216922,3,0.712220709259824,0.5092345800646593,0
0.9871535698892124,1,0.3984782879125771,0.724982368435864,0
0.963213653525361,2,0.5001108385922142,0.1236574404810824,0
0.9890154557526792,4,0.4915318479564851,0.9654420044372176,0
0.975667994611074,1,0.5747601356586807,0.6768760661286952,0
0.9814652868253524,6,0.8278122839325808,1.0436101447042054,5
0.9875868833971236,1,0.9470225344283004,0.3660274232459682,0
0.9789514029246592,2,0.4410208369755619,0.7951180887844764,0
0.9605715836137312,5,1.0500041381101868,1.0781888493149343,5
0.9711477671937332,1,0.4658477576321953,0.1980748015468617,0
0.967487342625,1,0.3007135380215289,0.7394647762872856,0
0.9707001168764364,7,0.8874361104091842,1.1416255486048836,5
0.9652447555064544,2,0.7717076856586651,0.097689065494657,0
0.9796083263795184,9,1.1707447584312674,1.3105496435381,5
0.9807414221123932,4,0.6948589135927519,0.3323591173928493,0
0.9800959074586078,1,0.7897791055515057,0.0836275071440698,0
0.9617277060000348,1,0.6477881059894949,0.8894487467358934,0
0.9813008393639718,3,0.7602025582254348,0.2123488504026455,0
0.9871547229525,1,0.9458730242660562,0.7971683321703555,0
0.989364190349638,0,0.3595189701021994,0.7038954732515653,0
0.961630148470269,4,0.4450578964905345,0.5916311778690974,0
0.983034199057519,9,1.0698486867356412,1.108980106641443,5
0.9863329202890238,0,0.2094968483393779,0.412634365678092,0
0.9676040620051292,5,1.1985461517434948,1.0616450694406576,5
0.9744268328846072,1,0.5648161996778602,0.6503918413620319,0
0.9653874752929636,9,0.6140745868575697,1.1596088477274145,5
0.989690519887048,7,0.4845633567844222,1.0349200459557917,5
0.9827701009745282,5,1.160953764182013,0.1566088614433756,5
0.9660286910498772,1,0.743153533271185,0.7048791176230228,0
0.9827054207972652,7,1.065528355658327,1.1432355166641517,5
0.9845736314038888,3,0.7009307301640463,0.8078708955520918,0
0.9777950549116016,3,0.7169347305558353,0.3503735815474396,0
0.9707489055145854,2,0.8122338288551664,0.9475121181646596,0
0.9800847597187484,3,0.8033636276345193,0.2514465006919053,0
0.9696384685500924,4,0.6967176327467681,0.2998795829832539,0
0.9740862379521184,1,0.5385504933502285,0.9076098989709545,0
0.9650773487696764,3,0.7806564254048373,0.4625329654270759,0
0.9823476226640192,7,0.8458522577883392,1.0334739470781458,5
0.9700998064915228,3,0.512230752809425,0.7577178921989319,0
0.9664336132211944,3,0.7594678909642223,0.3998565086595416,0
0.9628899707887204,1,0.5400916836580889,0.4691066591475053,0
0.9720042184477544,3,0.8653334002088109,0.9836914191719808,0
0.9811143221895842,2,0.0332445653744597,0.904205267618038,0
0.9856981000245336,5,1.065393617255342,1.2937490073045017,5
0.9796677483483666,2,0.7116421205210659,0.4963526798018062,0
0.9699577367245108,1,0.5284037270880559,0.8021206859357165,0
0.9631435660414268,6,1.016871478268221,1.22655590979648,5
0.9632653026019644,3,0.3786401755711818,0.9458088292436924,0
0.9648224927508144,1,0.7353690374446791,0.3617615105557742,0
0.9606011738096464,2,0.4156524138263878,0.4737053680346632,0
0.9808504503412414,2,0.8155792609734325,0.662573040429832,0
0.972926105491417,6,0.4663204407993245,1.019971838528632,5
0.980600472340888,2,0.8220039518647025,0.9302069468618086,0
0.9611887105163122,8,0.2614042564461192,1.0075086835127172,5
0.9710825558131656,2,0.930510057320043,0.7629719737416586,0
0.964304556885584,6,1.1016233864685565,1.146821042524207,5
0.98552337333914,0,0.951082525200879,0.4588741240886349,0
0.9887664331681972,0,0.7011679212445772,0.3323549815087027,0
0.9631772390177538,2,0.946289966797648,0.7448525191045497,0
0.9623513719689314,8,1.005892740504972,0.6628940220097377,5
0.9604689952762482,0,0.383564725829781,0.8804322042296214,0
0.9841342291676998,3,0.2517954661204173,0.4840797935769579,0
0.9643153799016492,9,1.067960978069894,0.6233328851680515,5
0.9868446816234284,2,0.50983029151855,0.7914286727610753,0
0.969257968191463,3,0.5037370782031033,0.6678058472063045,0
0.9810831539055884,7,1.1305547686503563,0.9125975145137136,5
0.9822711366684778,4,0.5784003733188181,0.7367896234150015,0
0.9606114361410784,0,0.8589402942743315,0.8892638343911743,0
0.9623524183437184,0,0.6006559025895738,0.7275614798018364,0
0.9669617781660098,0,0.9036422260844256,0.7707966890639786,0
0.9745709482222142,0,0.7271313738917284,0.7498998065481949,0
0.9896194056836995,0,0.4544041013469653,0.8428049942942963,0
0.9621043359268788,7,0.5164772324045286,1.271479573513628,5
0.9607780387962512,1,0.4461500537074546,0.3534104346105343,0
0.971018636836509,8,1.01372346009537,0.8264632350939282,5
0.9683606522330176,1,0.7145460901308638,0.7541884643474795,0
0.98011337043488,4,0.6854150600478914,0.0162551923010916,0
0.9887188390444568,4,0.377326184332917,0.7474352351843024,0
0.989888693535825,1,0.7168252209408849,0.1711186062749352,0
0.9845108070361748,2,0.6434098314766263,0.6491122814040814,0
0.9739352157298043,2,0.8222368966580383,0.8174241812260772,0
0.9841381759653224,4,0.9143597377727288,0.6349774951295707,0
0.9681899087038208,2,0.16551186607245,0.843014903722266,0
0.9657683738887556,2,0.2827410222858048,0.6231472454160444,0
0.9631760949725636,1,0.8325262307086667,0.6103583650980952,0
0.9842910620654725,4,0.5064984217514128,0.6095364951293863,0
0.9896839079042824,0,0.5027321250485128,0.7023815800700677,0
0.968814949497498,4,0.3620682150119074,0.9645081958434704,0
0.9829610890406612,1,0.435346575922825,0.148635534341539,0
0.9613915392162766,3,0.4880551049786954,0.6478862983345374,0
0.9800747866336263,2,0.5127473570177769,0.5169777384502036,0
0.9765610282176768,1,0.509248934516813,0.71385616800727,0
0.9764032478177564,4,0.4846461779162517,0.3873862117812004,0
0.9781167979746184,4,0.8933238449902283,0.5226436141387771,0
0.9611494065378244,1,0.5902561838936349,0.4958609064625399,0
0.9890391852338544,0,0.6834334852744767,0.1381066956697649,0
0.9819359734964138,7,0.7163847810578804,1.0258326999586735,5
0.9649379540096452,3,0.5455683521542601,0.7813760326873261,0
0.9853286388189604,1,0.6764602799000292,0.4201695916010017,0
0.9705982612762256,8,1.1841929290556463,0.7987988584862388,5
0.98515470289308,1,0.3581871989951284,0.7942686055725794,0
0.9800588984272732,6,0.6199442820299438,1.1171789324390071,5
0.9637707800182204,0,0.6637692768449092,0.4865788073180085,0
0.9711638305266272,4,0.2474710648368842,0.5973136013843984,0
0.97247082893182,1,0.8608614631364302,0.7265888029780444,0
0.9870648831786932,2,0.9020064292908772,0.7349467948445729,0
0.9691132658157862,4,0.5538603158632374,0.7912648050913034,0
0.98037812741009,2,0.4338476959392054,0.6518232072002124,0
0.9786994730985632,6,1.097586558620875,1.0899757576134097,5
0.9758965112632888,1,0.7195309805330132,0.2197943477545141,0
0.9809385231851112,1,0.6694163360157562,0.6231911926557715,0
0.9749678513375918,1,0.3120315815054699,0.4949211085319847,0
0.9765274354017176,1,0.4032859606332472,0.1129138204175484,0
0.985813313133383,1,0.3823828338809874,0.737055718398564,0
0.9843260552340274,0,0.2692856521517295,0.3007579783758227,0
0.978695060404905,3,0.1632260372221753,0.54353584890282,0
0.9842065633860644,1,0.746700037720884,0.2051886137571258,0
0.965120205848057,0,0.2454326434299747,0.2658723309862963,0
0.9709041578062576,1,0.7206890553757542,0.4090209649496493,0
0.9727643797953484,4,0.8103417788541205,0.9440099429819284,0
0.9811882022074238,2,0.7702237578374058,0.1761327166739051,0
0.98997914882221,2,0.3787534518707731,0.6621927855062977,0
0.9704081577846656,2,0.4470178439304001,0.5214508206478712,0
0.9724713680962374,0,0.6918968183329058,0.5943050714370495,0
0.9738954987384296,1,0.6438223395998417,0.593518188742408,0
0.9658880463647777,1,0.2842767535626204,0.5783054013138886,0
0.9772086440943504,3,0.8746743390164405,0.4681855610477992,0
0.9663637017368228,4,0.7472087663148259,0.2996613068514018,0
0.9617132571844108,2,0.6596191871174337,0.4576633321016406,0
0.986142199756121,3,0.5846677347338607,0.6350968462036233,0
0.9632886940169256,2,0.5810634523777247,0.6534584469276299,0
0.9622782475122978,1,0.3199221779005935,0.5857378124594603,0
0.9600103565608512,1,0.8003564315105358,0.1583239021723412,0
0.9626657837765368,2,0.1718526892382648,0.542998322434457,0
0.9689880865383448,1,0.7052590354056167,0.624333779058104,0
0.9787651218008244,4,0.5850874777355899,0.6847961460026871,0
0.9657961584587328,4,0.643412401627374,0.8231935277348491,0
0.9782376046415164,3,0.591730505805763,0.8951346809978913,0
0.9881796502645488,0,0.5846200815519692,0.3992930530495441,0
0.9638019517240646,2,0.5830987002775421,0.3450683743176331,0
0.9807420909597362,4,0.940123482260726,0.4398934603731602,0
0.9641147207931272,0,0.8524880172008141,0.9405220665907064,0
0.9782242398753024,0,0.5248671987010554,0.7129067718109203,0
0.9741401940575471,4,0.5430432964957135,0.3583072967403469,0
0.9863373502985762,1,0.6874469740349748,0.9214550772492988,0
0.968930089971602,4,0.7683363421641696,0.3105035344885332,0
0.9627918759083,1,0.7631193916551788,0.5439907003997498,0
0.981895176030626,0,0.6258209162644778,0.7851570275977124,0
0.949822324357569,3,1.056213687144402,1.0797348939239575,6
0.9777336654207176,3,0.5423313515483263,0.2186956149852971,0
0.9703590941788984,1,0.2164394862641928,0.6593269599646073,0
0.9661373172142288,3,0.3731733783704652,0.5010948665150798,0
0.977172185617924,2,0.5507167528081316,0.3341213499785606,0
0.8289506112924859,0,1.1526173663459214,0.6855069035161027,6
0.9898689018691292,2,0.7891273394300156,0.7296248711098096,0
0.9351322001974568,4,1.048739756354815,1.3048026069668466,6
0.983235115604097,2,0.6767213933848908,0.6912806862472305,0
