handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.9630649441476676,0,0.8896263319334269,0.7605416978004281,0
0.9676774186553776,2,0.4956549095357695,0.6805426387137785,0
0.9842915532784188,0,0.4450973014244254,0.5234141365185427,0
0.9759643111888746,4,0.702492302857963,0.2786432675570783,0
0.9886746342666214,3,0.7198958592226038,0.8398292624638453,0
0.983802901288988,0,0.930967247427334,0.9517689334340272,0
0.973461451156166,4,0.2861132512254663,0.6653738774241499,0
0.9729349502321776,4,0.9192931685585156,0.5976588939608075,0
0.9784408214954547,3,0.8517228597118471,0.9433384947945084,0
0.9813615150274104,3,0.5383801449302669,0.4536535851608155,0
0.9681455973642852,1,0.5084043995996526,0.6586176356367016,0
0.9825478866857028,4,0.8920876500459789,0.817198156249455,0
0.9899012298052494,5,0.0730158073039311,0.7925679405393155,2
0.9878465462072132,7,0.6980719827670138,0.5479138387901809,2
0.979916804577362,2,0.9369412787631312,0.4992031222008566,0
0.9867868525233924,1,0.5299284347420539,0.8519339894571187,0
0.9852692130207428,3,0.4454014539261721,0.7038078117105326,0
0.9696025131766864,6,0.893183405876061,0.8478823183391166,2
0.9806992072469908,2,0.9336836466969792,0.8623052627161419,0
0.980350936797377,1,0.7858553922426424,0.9774347611534986,0
0.9666501122552568,2,0.6786897044860272,0.78346265649304,0
0.976117008963086,4,0.4648390889125807,0.765813875930541,0
0.9708205074042128,2,0.966889444123938,0.8453046506764913,0
0.980003964904862,2,0.2666983553640845,0.3020325257723695,0
0.965997653634718,4,0.6433349794619325,0.9299208870618492,0
0.9639391857938132,1,0.6139215349565699,0.4322208689826488,0
0.9636505957474424,1,0.681657663538225,0.3813346427641356,0
0.9629761058627496,2,0.8228992615535987,0.6839247557939927,0
0.9642820758910376,3,0.978932554037171,0.4998241207931092,0
0.9851556061976996,4,0.8083619221141549,0.5699750782419416,0
0.9637766017858448,4,0.0864101206692498,0.4321370443453514,0
0.9632189128210707,1,0.9454874758616548,0.3698329807205254,0
0.9627904865892688,1,0.3887111915223112,0.5264183574925511,0
0.9600580539159668,1,0.8052708001733535,0.9090840213810836,0
0.975445630244861,3,0.6444474596359033,0.5204146567600016,0
0.9870158807962884,4,0.9489224711497396,0.2511445389180606,0
0.9704862731143002,0,0.6499218376453773,0.2252015774753474,0
0.9698938924541012,3,0.7511391343081579,0.6995988875956207,0
0.9677766107719552,0,0.5207839078169819,0.8948699790396116,0
0.9617754552700224,3,0.9252443796375032,0.5838644600362839,0
0.962781549503783,1,0.6290191675830341,0.7484368229459166,0
0.9660303372947112,0,0.3467336201690947,0.5513029673518313,0
0.9758109560324766,4,0.41440938351955,0.6104179047516816,0
0.9759123769309066,2,0.6832609882299544,0.6741429291199574,0
0.9726874166534308,2,0.7714310549721914,0.5587884353064423,0
0.9695156667630042,1,0.6795615940201776,0.769283739519818,0
0.964110269290949,8,0.6895038811583643,0.5115981283836764,2
0.9663878982808684,0,0.5358602270542093,0.5970596495861582,0
0.9611356918580264,2,0.6399308547073925,0.6292342292839803,0
0.9644014882361855,1,0.9528146687627796,0.3307025656660364,0
0.9720558479290308,1,0.6967884696066541,0.6198215455414312,0
0.9701735564106644,0,0.5060698610640729,0.831353021149998,0
0.9711068147062368,4,0.957842731082023,0.7483714873625199,0
0.9615351482153184,2,0.6181760729477951,0.5598040653290054,0
0.9610175059005333,4,0.6775343703765784,0.1987725221610572,0
0.9835557755858432,1,0.5636641647591014,0.7708650374822141,0
0.9744586717575116,4,0.3991751003629156,0.7509285341672663,0
0.969530914052268,1,0.7916473549881227,0.3697623522480379,0
0.9811051347166448,1,0.5862085196742736,0.485053098581766,0
0.9624875537633008,4,0.7249907471972039,0.5323500081884954,0
0.970353435750392,1,0.9458079857980536,0.3451098118542873,0
0.9679983897523556,1,0.8177329340490855,0.963873252275788,0
0.9820744026517176,2,0.0700069790362768,0.3170445856752558,0
0.9717101292850646,5,0.4373353184539834,0.6734604351896926,2
0.9862077956174364,3,0.768792433907654,0.192852272738951,0
0.9628848851360036,7,0.6893724388013607,0.4721631854392286,2
0.9713171046733984,3,0.7570801647544836,0.7623573943345449,0
0.9649916261655972,5,0.6008367290146188,0.5201331245102369,2
0.9786631640969466,8,0.2224517653647911,0.6354651533181287,2
0.9699466750273292,3,0.6682607748223364,0.7993682721771501,0
0.9758259819569904,0,0.2580999189039659,0.6846135945765215,0
0.9641124798291224,1,0.2191401116277971,0.3543182811831974,0
0.960933088473112,1,0.272138417533604,0.5507365269680089,0
0.9699814363171316,1,0.7105794631767143,0.8126407150296259,0
0.9700712044886068,2,0.6782064058123468,0.5011693048592578,0
0.96031542987675,1,0.600579479528948,0.642233773425757,0
0.96059247637522,1,0.0983819842685981,0.7783935755464779,0
0.9803235553714262,3,0.8370483016775447,0.396271899233711,0
0.964545586702746,3,0.8394912786637021,0.6707008919573431,0
0.9763397104991242,3,0.8815435610869033,0.9782066675592228,0
0.9888157961935043,1,0.810358570394379,0.4851593697082298,0
0.9633470976064415,3,0.5209722016131862,0.7112683024138095,0
0.9707187748971612,2,0.4235492742517576,0.2664220895390116,0
0.9748732593603412,1,0.4914413145925189,0.7008999812956088,0
0.9889969147227636,0,0.7536017879102244,0.7870372117621522,0
0.9791979273913256,2,0.5600470508316134,0.8196059495800698,0
0.9748306629348203,4,0.7696227096844632,0.9358025770589126,0
0.9674189173178164,1,1.0436727474333871,1.26461915666443,3
0.9750783234033956,1,0.2873720431777311,1.0080650308482175,3
0.967813246556301,1,1.0108444096471665,1.0409515645287746,3
0.9846494993166396,4,1.104057585003157,0.6233996377594698,3
0.9759408239640333,2,0.8543104455740453,0.3202989957779234,0
0.9673391933439928,1,0.3114058297786908,0.4388905791155911,0
0.9823237823470587,0,1.0449825746434918,0.7698460761871735,3
0.9844103846938445,0,0.994935225435834,0.315754740762415,0
0.9793270711947182,3,0.9575004174981204,0.7680679146454182,0
0.9862458232336726,2,0.4022561879190665,0.9806362473937762,0
0.9857727800767562,0,0.5830867306103513,0.3595453126770302,0
0.9750898310746714,1,0.8554987381372235,0.628167105382454,0
0.9780533265346838,2,0.2854055205826427,0.6135953614974454,0
0.973241634304164,1,0.4933912306552003,0.7423812222464338,0
0.9793387050079276,1,0.2130507741192854,0.5668237933820515,0
0.960436750385029,0,0.6307902735241246,0.918925771747809,0
0.963885069941242,4,0.5861573834348576,0.7347608328138462,0
0.975024921521756,4,0.5329226767864294,0.5321967592494652,0
0.9714781955999356,0,0.7081810221811569,0.3156437180894602,0
0.9634812045775256,1,0.3435198886306347,0.6173642742896179,0
0.9657828637244184,3,0.5511311443545643,0.8702826158400806,0
0.9847963171463006,1,0.924391868596918,1.1307211383132696,3
0.9726349803391172,4,0.8843098178276131,0.8858863453264211,0
0.9874644635361092,1,0.4865754965828012,0.7752925555803423,0
0.9754515462628204,0,0.6977324270428905,0.4073293615758672,0
0.9711626526669116,1,0.953413112122183,0.5411804789567548,0
0.9749935387752888,1,1.014905162127132,1.0600690547234135,3
0.9601550872925476,4,1.138873879823427,0.6552363433007381,3
0.9663106779877362,1,1.2140535933875087,0.5939178495884254,3
0.9852079371008956,3,0.2713210751551303,0.3931486012849888,0
0.9729273672051092,4,0.288303779020415,0.8810418793283479,0
0.9823203291025626,4,0.895149746612043,0.5513860009724244,0
0.9890118628481376,1,0.8745755268375615,0.4295191583696178,0
0.9869597934279842,2,1.0351796776801874,1.0533366387558385,3
0.9883079651152614,3,0.39652553274397,0.8187860989326063,0
0.9848304551267308,1,1.2395196676224418,1.1813519652078792,3
0.9635019844685434,2,1.246054748992694,1.1670558671588434,3
0.9685193301453832,2,1.0310441004710984,1.0104959283132413,3
0.9827845242168624,1,1.1225544218969032,1.0822687936318478,3
0.9727560848011746,0,0.3627501499826749,1.033641022953018,3
0.9854050099511676,3,1.2251464221747002,0.0295812283593804,3
0.9894056482368172,1,0.4547452673503386,0.2273509200354537,0
0.9763325128212746,0,0.7874856725184407,0.5181170496334384,0
0.9678445410162304,1,0.6552218784416798,0.5755547941889124,0
0.9785724432382956,3,0.619576018038666,1.013004723640931,3
0.9744760298662511,3,0.1979774160430421,1.1064589886731584,3
0.9747590831681112,4,0.4161463892657476,0.3339894770378228,0
0.9770606615198644,1,0.5721348729616513,0.7145080617969847,0
0.9886718626262656,3,0.494108375555412,1.0954347230192203,3
0.986995597992162,2,0.7599644494058837,0.1174840339566948,0
0.9834008518040812,0,0.5218409183142985,0.6987426791953155,0
0.9689779419990824,1,0.5832431825702811,0.427865751963446,0
0.9825736336922766,1,0.7481159930652925,0.5923187458299484,0
0.9898140626763764,1,0.7034034104086324,0.392820079967294,0
0.9858505065652235,1,0.7801241895386017,0.378355444369036,0
0.9799877876061124,4,0.3358658592873502,1.026326753874672,3
0.979336874292446,2,1.134369444504898,0.8552254286011289,3
0.9769418738100036,2,1.0080179194723624,0.7145447409839485,3
0.9606502813852928,0,1.112396754789173,0.3887815469899844,3
0.9716985381307542,0,0.6486372090171902,0.9171803893012708,0
0.9649153654081696,2,0.7748586472005462,0.6468504640784942,0
0.9818521281455012,4,0.7248523769410478,0.5557962155302858,0
0.9713922664417776,3,0.2185738169847141,0.5291283385748338,0
0.965508162367119,0,1.0397062658790228,0.4108802551455197,3
0.981465181267208,2,0.8187612818836114,0.7956425217899066,0
0.9699962081604032,2,0.3157323099756477,0.4588688600779778,0
0.9672905753004786,0,0.4978417832379113,1.265497719550803,3
0.9834758191129824,1,1.1322332144919065,1.0606039291807146,3
0.9656680367933876,1,1.0033117362801334,1.025062339339075,3
0.975808845717472,2,0.6580436951813345,1.1775121044262131,3
0.9624980719461096,2,1.124222408086939,0.715878507936688,3
0.961870807323409,0,0.920946307028799,0.9708595326923852,0
0.9625065304290692,1,0.2582895375092597,0.2694999027222422,0
0.9669247014230312,3,0.8570265804521384,0.541493694096643,0
0.9770972470534512,3,1.0328357844772675,0.3173653929983241,3
0.9611070727427988,2,0.3719263029638441,0.7832554000784989,0
0.9881522027768332,2,0.4480340350979452,0.4831448242829729,0
0.9758868135104736,3,0.3256781209760757,0.7071115975505196,0
0.9856517671511754,2,0.8863619356870123,0.4949169950399081,0
0.9627935676907348,0,0.4859157699690096,0.7120487195660453,0
0.9786273135521002,2,0.5611226170432047,0.8263360255670389,0
0.9722394710329012,0,0.5789041573836354,1.156809481378409,3
0.9707920178920816,4,0.6279893844783573,0.5135920534808118,0
0.9733865413051792,3,0.5299653194644748,0.734419113384471,0
0.9644611116777628,2,0.2298567843455001,0.9657957497882472,0
0.9852382163427624,1,0.3754933630223988,0.3389033070808892,0
0.9873763623995172,3,0.7354151384883986,1.0521568559776415,3
0.9625566449125512,3,0.5647302091025915,0.6451365981135144,0
0.9611128707565436,1,0.3408515205505912,0.4844654199639289,0
0.9843311061865248,1,1.2834710240508187,1.2070245429614443,3
0.9633637333641732,3,1.2023490812774842,1.205833381237659,3
0.9800485119635812,0,0.3659273986417038,1.0170180849102308,3
0.9793782671510276,2,1.026507533885458,0.5151465542217096,3
0.9843192043387624,2,0.5278665151995745,0.5752702652368841,0
0.9753779789833296,2,0.4486577642502576,0.5886549873663826,0
0.972125984598124,0,0.5858694472933638,0.6454988143178688,0
0.9852063328602584,3,0.656840785897298,1.2229269002363503,3
0.9883445443747512,3,1.2568564391279404,0.8167552819423171,3
0.987621866818664,1,1.0468951843279477,1.103148885875226,3
0.9794073595135842,2,0.4499789451705256,0.7822348961515936,0
0.9739957164078475,4,0.5435677257072941,0.4861965819662075,0
0.9706331483314716,2,0.4304903974927555,0.4591605150809662,0
0.9698938417556612,0,0.5035508073529553,0.3927965612906191,0
0.9745331426026144,4,1.163123187308828,0.7420476997131418,3
0.9622642453526008,2,0.5885841092044314,1.1637548353577911,3
0.982713680689988,3,0.2728788772043455,0.2950924605043548,0
0.9873761871319532,1,0.408627388349054,0.5483467656805268,0
0.9683241308944364,1,0.2550009275858706,0.9760645319934522,0
0.9601718099095264,2,1.0009958372175174,1.0604732662256255,3
0.9810423253879672,0,0.625436610148194,0.84180998375971,0
0.9785416132368538,1,0.9126806508137966,0.1884044068737252,0
0.9741999815007668,4,0.7525777171005796,0.4232784656833137,0
0.9870422963654036,1,0.3800371270403596,0.7532095131294563,0
0.9799839688103208,0,0.7235086551917481,0.6651800516935894,0
0.9620070612296334,4,0.5626587888233104,0.9542516955225308,0
0.9743581928656162,0,1.3034710558800988,1.0003526642917016,3
0.9718874712009128,4,1.1850131448072947,0.5608551012103197,3
0.9719429467510275,4,0.2800689074041539,1.0990727666248132,3
0.9786678459982804,0,0.968763496776052,0.6331937419696348,0
0.9649222402022282,0,0.9639233843246816,0.3002429303639304,0
0.9673854262849568,2,0.7674675870216887,0.2333931635029056,0
0.9861534480695272,2,0.893193292911246,0.8318402369746491,0
0.9613915700214116,3,0.7742721554701747,0.7505238027109934,0
0.969388720284222,2,0.9810084679284722,0.5454453184161777,0
0.9616432868529324,3,0.7393443716120199,0.3368424020325108,0
0.9672915551115232,1,0.8186405997289253,0.6078554073958031,0
0.9817837020697212,2,0.5925598645173584,0.7502960607796567,0
0.9604175309190828,4,0.1247953119764591,1.1005633470082006,3
0.97306783649954,1,0.5524671854779493,1.192944025311976,3
0.9825215001509732,4,0.1838531972166978,0.6572384816721234,0
0.98440447826092,1,0.2329120158647684,0.1995647134097432,0
0.9815561977493786,3,0.306324460517396,0.9868626229684362,0
0.9737361854444544,3,0.6816300257552153,1.0730204892737625,3
0.969454736482494,1,0.9373790031572996,0.8635682713079804,0
0.986331282704575,4,0.3475183758114744,0.714510406831808,0
0.9638440889722868,2,0.5770814210596464,0.991576953186198,0
0.9828304482359036,1,0.2959031664935742,0.5254409829409169,0
0.9824502119249676,1,0.3603113466095982,0.6312150580132434,0
0.9683717095619444,2,0.5810282310007495,0.5112479755800581,0
0.9885037982050856,4,0.9704978167232436,1.094028886805181,3
0.9714264157383148,2,1.264022386419565,0.8416296786388865,3
0.982169460682559,0,0.7014569145981531,0.7771194884408741,0
0.9837729343628384,3,0.5143786341629848,0.1043915344579499,0
0.9810748120719708,4,0.8237024561887407,0.4164222814845238,0
0.9641537320321056,4,0.3200096474409815,0.3124446766167388,0
0.960232403922333,3,0.9160364937965286,0.6572719163376409,0
0.967674469299814,4,0.0785706499688913,0.5079270716122045,0
0.9677474565818058,2,0.5531969955334005,0.926207335870718,0
0.9745377544898102,2,0.5209533347555731,0.2930753885253884,0
0.9822273516962596,1,0.8371367184691827,0.8733199305607018,0
0.9601554174397204,2,0.7591613391389557,0.8196802684294378,0
0.9725207157270752,4,0.6184865837607006,0.8174377675136312,0
0.9764389945116266,0,0.536231796897664,0.6577865044721657,0
0.9750994115345422,3,0.3579266516140728,0.8321561513958051,0
0.9848808307901578,1,0.6665991816878706,0.7190665727419658,0
0.9758131587935708,3,1.27576547852454,0.1640468525584617,3
0.9665504110530916,3,0.6811842762977044,0.3654425111495214,0
0.983349698550029,4,0.7982756502328885,0.5732023765617715,0
0.9753516390028728,2,0.615562248065234,0.5077683563722608,0
0.9610667918861016,2,0.608496540341452,0.1107740040495876,0
0.9673798435465968,4,0.6287577977945654,0.1635486935079126,0
0.9834803532772132,4,0.697523946373507,0.826326492068848,0
0.9885873175714625,1,0.7533182800680225,0.6297331472854358,0
0.9855353024845328,0,0.5880064625345404,0.9357758388656252,0
0.9804126829072756,0,0.7346427799196107,0.7625295459238175,0
0.977932779373591,0,0.8623778814082191,0.7557007875655637,0
0.962506846311866,2,1.0584560244430383,0.3663704143217283,3
0.9759116579781586,3,0.9869711249024826,0.4629910178975169,0
0.9879572369145542,1,0.3338291536251711,0.9604751804306384,0
0.975317621097998,3,0.7456610746417609,0.8452526645701681,0
0.975858206621563,2,0.8705922769327648,0.3426701431972226,0
0.965982429526341,1,0.9980559447148416,0.8169078696825425,0
0.9640108522562272,4,0.3796738852148483,0.6788285157453847,0
0.9887980880664688,2,0.5695489150720507,0.3289403162114303,0
0.9652299897211104,0,1.1706934501204258,1.2039419524510824,3
0.9809501325761808,4,0.3787635872271792,0.7474979754176183,0
0.9753530061830112,3,0.4520763271707174,0.4010062746351858,0
0.9637501019377672,4,1.1126744748040376,1.0377575336519376,3
0.961544040459548,4,0.8336301772721182,0.8264375919999951,0
0.9763783345873024,2,0.5950537866401739,0.7103213720381599,0
0.9697094995074992,2,0.7146536924177033,0.2942440073779742,0
0.976059575264252,0,0.937987439829886,0.5265113415616578,0
0.9785057528264788,4,0.2450994814287971,0.1756063847954168,0
0.9810919254289876,4,1.032536638968764,1.0634433917842243,3
0.9771652216741594,3,0.9389088886237156,0.4085922028441059,0
0.9854671433199456,4,0.5706924065846194,0.2968780364481924,0
0.9879263615732324,4,0.8500648076575956,0.3571810401601565,0
0.9622152938149888,1,0.7788535289399213,0.308749847267665,0
0.9662892001727148,1,0.8728733823455742,0.4052769717239962,0
0.9723018061207054,0,0.722531535018196,1.0647421379086794,3
0.961876448975144,0,0.6393949680325386,0.4779056625473235,0
0.9878505081700024,2,1.0455253205541457,1.0496218053789137,3
0.984662706690328,1,0.3439580411116857,0.8155236809208019,0
0.9861930183516292,0,0.171604244068096,0.7435464576824463,0
0.9843778127396756,4,0.7034901309232733,0.4266717609017325,0
0.980393639118484,1,0.643361190136702,0.2015420335050441,0
0.9690216637281882,0,0.6544794750423815,0.3336853570598644,0
0.980115135029366,4,0.1890170318149299,0.0751989864848987,0
0.9634137794623256,1,1.1183575846535534,0.570936102983018,3
0.9765701017837642,1,0.3113715954396582,0.6258206180170323,0
0.964285390255927,3,0.5775668835385955,1.0251503815623422,3
0.9708295543887168,2,0.9212192216520044,0.9418486038160596,0
0.982650850551332,2,0.5787742754469782,0.4490734611346912,0
0.9758329802586154,3,0.4883120094293826,1.0252168292763408,3
0.9813755876795162,1,0.2675537316092241,0.7226061001505785,0
0.964331823905095,1,0.5716237559627853,0.942920665837306,0
0.9858479957361188,2,0.7729819044058995,0.7886258183482756,0
0.9714889046717315,2,0.6399317248094658,0.6192514710227336,0
0.9668651331570578,2,0.4574769502437236,0.2787758634119139,0
0.9873299815135008,3,0.5777821781057577,0.7353124385444177,0
0.9665474805937944,1,0.605978053785245,0.3492952700619772,0
0.97398163348699,1,0.2270597662817788,0.28979833714599,0
0.9648533065110424,3,0.6894391200071399,0.6481160316833047,0
0.9823435905719796,3,0.7781542990401494,0.891221870110524,0
0.9785757060634264,1,0.9509087870314324,0.5629856731631301,0
0.97256668207569,2,0.532777930302046,0.955960180575114,0
0.9887441859961256,4,0.8874202990665723,0.7556125868879441,0
0.9788894267087994,1,0.5149170162980962,0.6985261775381613,0
0.9786636449385914,1,0.8635252372414415,0.6061276201823969,0
0.9648779091995612,4,0.2764967848671362,0.9989784095287412,0
0.9801718764924788,1,0.462328646848495,0.7830236527843875,0
0.960564583233522,3,0.5102941351544878,0.695402326021914,0
0.975921693141134,4,0.4461773126664706,0.3840975720861008,0
0.9754915785525368,3,0.8272927110146943,0.4780510187851458,0
0.9861412559795556,3,0.1555824410948796,0.8504092864440869,0
0.968225055855817,0,0.2202425723876638,0.708817340505387,0
0.978337138036418,4,0.8533166008778064,0.7753434679847315,0
0.9817520330805474,3,0.4707129640876631,0.6375487572383053,0
0.978554383362238,1,0.2335153350804491,1.203635331445274,3
0.9845425501581456,4,0.6931216096009587,0.7307805077343013,0
0.9604517189041214,4,0.3824164798155462,0.472046627412143,0
0.9712210945898728,1,0.8099549403983818,0.1323737206226229,0
0.9701711514334674,3,0.5200034989052816,0.5435452221999864,0
0.9711174743468818,1,0.9387768705654608,0.7209260857675741,0
0.9615008879937532,1,1.0594274257513605,1.2188166184742193,3
0.974732144617776,3,0.6106246658408877,0.5856329356575317,0
0.9715327818170212,0,0.6920733198333332,1.1734638665155983,3
0.97625562555986,2,0.7575983575968247,0.6654815077973577,0
0.981575096283251,3,0.7687084383936048,0.9561456435419652,0
0.9670569926252142,0,0.6362180393651462,0.3872084830809009,0
0.9795995626778684,0,0.2948649393817101,0.359529703078721,0
0.9872059343698688,3,0.8053855512664658,0.6197400123014221,0
0.9642349722846726,0,0.4135489518576419,0.7495397707957888,0
0.9661910112035776,2,0.5628766822357156,0.5917326777493148,0
0.9691469255456636,1,0.7161325664270242,0.359941344283564,0
0.9647525613097456,1,0.7770625975947777,0.6918595933683805,0
0.9840469300275968,3,0.6292884908835468,0.6692525070479207,0
0.9757095433929426,1,0.3242876682670363,0.6802144415801725,0
0.9618087518861048,2,0.820749661353765,0.6122203796209319,0
0.9723039126676069,2,0.3204265302919736,0.7805948819735733,0
0.9699031960996288,1,0.9217559381663314,0.4383075367111412,0
0.9759642217368092,4,0.6168175856584929,0.66252480543746,0
0.9784278890530131,3,0.4726390312252239,0.6677600686887873,0
0.9737348402854692,0,0.9196444947867854,0.6003479411208447,0
0.9610476587359484,4,0.488379982753957,0.5216933537245878,0
0.9755054318301488,3,0.5848068397257125,0.8002281254508896,0
0.9721403348063432,2,1.0377591180886547,1.0112307126134843,3
0.9612205873900824,2,0.2431351110044173,0.1863738927083496,0
0.9863582053625184,0,0.5579378778767362,0.7944394052771132,0
0.9811669267098552,2,0.0890246399828923,0.8592433128500223,0
0.9686294311524932,1,1.02188372159645,0.5455231602604576,3
0.9631076300200848,2,0.813607798413063,0.8356240203428902,0
0.9866868887395912,4,0.4433477063996011,0.3418009447998201,0
0.9855700495121013,1,0.7896109662715571,0.6234852187086423,0
0.9780008202777488,3,1.044179048022315,0.7582231450480781,3
0.9793279552004224,0,0.8646686846601934,0.8239176086144625,0
0.9797610422651868,2,0.4235953147427281,0.8475265938650617,0
0.9665699112794596,4,0.7448817176760978,0.3490052794909623,0
0.9715153542164144,3,0.6956357482303397,0.7915881572016465,0
0.968119104931464,0,0.5458520264150648,0.4018086409739518,0
0.9409273117937306,6,0.7217174430626982,0.7415333365111373,4
0.891277305202751,9,0.1488481359245885,0.5474001654905786,4
0.8453810327039133,9,0.9129921768275218,0.5653123358860376,4
0.8382030356414372,7,0.5977144638597464,0.8383610422736639,4
0.9427988590381028,5,0.7800635219410808,0.684881867813476,4
0.9876066949043996,1,0.9774099354155344,0.7553719793259347,0
0.8777688481270495,5,0.5586758477725168,0.4866264731867183,4
0.8338741385017754,5,0.7475379427293982,0.6948690367704197,4
0.8665128336910536,5,0.7329406447683878,0.3640559904608651,4
0.9740123316291948,0,0.761035748951929,0.3423740659242676,0
0.981780437145295,4,0.7019868741941492,0.5565681687125144,0
0.9701192136612576,0,0.464222446759843,0.4439362452892569,0
0.9640375108948644,4,0.846342468754822,0.8008955504478263,0
0.9077748181267846,8,0.6772101392340703,0.7190044666876495,4
0.8956391498822588,5,0.6692702418363552,0.3939808186360477,4
0.9650354159077418,3,0.7450557286153878,0.4941243491748945,0
0.9603087915149324,3,0.3246558583263716,0.8953463481526371,0
0.9823015478143216,1,0.7983675662849696,0.7778625124404603,0
0.9879727117370556,4,0.2118979345884444,0.4728339159485286,0
0.9680877080978544,2,0.1952491699566307,0.5096813455078969,0
0.9878294830557478,0,0.6177030599909515,0.5266337987213578,0
0.9779328594874588,1,0.4107850084249712,0.8705026189171232,0
0.9651673112587869,2,0.4494700484814544,0.6009820132093502,0
0.9658058632556208,4,0.6119079984758362,0.510058524195525,0
0.9647780848377948,1,0.4650886813990243,0.4416244782051171,0
0.9100193199528442,6,0.6045854395916981,0.7681822603526556,4
0.8963702492231611,7,0.4236566592841611,0.6896419014593642,4
0.8820898770021401,5,0.4549056837866541,0.698122780194933,4
0.9769007374954972,3,0.4932167167677038,0.9557000142411268,0
0.9853835422633412,1,0.888032909918548,0.4507641462361269,0
0.9782908207839308,0,0.2243611303780301,0.3142396703849298,0
0.9784000663160816,1,0.8854963336453299,0.7324439684326908,0
0.9805280996174408,1,0.8870328424935874,0.6983396656658369,0
0.9735790247679964,1,0.7951785887810433,0.4397117289545627,0
0.960322092058359,1,0.4039044010535602,0.1023358259988376,0
0.9866618050807392,1,0.4066683093133411,0.6172842256063475,0
0.8936535233759417,6,0.5454151142611035,0.7640428286852342,4
0.8188412634077068,6,0.5481867703245894,0.8048588110170786,4
0.8801056588294671,7,0.8470100055972971,0.3975491484306213,4
0.9622598697164216,3,0.8135988729292309,0.4464364236818307,0
0.975906159693829,4,0.7177128150951085,0.8705577386473466,0
0.9692156871320948,1,0.5167714163500685,0.6923951144494944,0
0.9767159205544834,0,0.7592485728603927,0.3743794597800435,0
0.8651100955441696,8,0.201801343719106,0.6353463499259305,4
0.9692044587685212,2,0.3817001521617369,0.7055389817964268,0
0.9723463212769884,2,0.9236194847169265,0.4901943208857377,0
0.9832832096665676,0,0.5895713416280332,0.6377795454304135,0
0.9643217647416424,0,0.4475858562350706,0.7013135409227815,0
0.9671596450083324,2,0.2563175055533053,0.513371712358049,0
0.8529422819358752,6,0.1868644097427938,0.482813537570595,4
0.8171793695347229,8,0.688318673887889,0.9776881569618984,4
0.9661977050467228,4,0.6716204162352122,0.5774497313849837,0
0.9722597853189064,3,0.9014082151332083,0.4857152209886,0
0.9757486057365518,1,0.3459345527256587,0.7433487441848456,0
0.9734269115716911,2,0.8536448487652496,0.9417227074056882,0
0.96509409423938,1,0.3169329531435202,0.208546872465279,0
0.9685266596223986,4,0.6548278903717246,0.4891278503571403,0
0.9846732981417604,2,0.8828145065179416,0.3563223325890531,0
0.9444248590298896,6,0.5802565836093913,0.6266026717194956,4
0.895191214049619,7,0.7705348163811456,0.7964044908052338,4
0.8844482061515488,7,0.3448201499556802,0.8055980879406099,4
0.9045044737314456,7,0.578925947384872,0.2576886269325051,4
0.948468508462854,7,0.4453058943803381,0.8660967974846271,4
0.8170455936719011,5,0.8524952499353395,0.9188677014186316,4
0.8189911225493569,9,0.3128769530241218,0.7240320228132944,4
0.9850182022155676,0,0.4114635393944435,0.842942292427052,0
0.9167552993621092,6,0.8207591124351161,0.3495604972978576,4
0.9355241576106816,6,0.6412621303019906,0.964014410914816,4
0.8164143634854948,6,0.8484692355453916,0.6217234610431412,4
0.9682244012533344,3,0.2195884621283602,0.9930652667954938,0
0.9746909391375536,0,0.6354384807851342,0.663537590574381,0
0.971707732423162,1,0.1428864912896223,0.8880599665128049,0
0.9633074899126032,0,0.6751543379081013,0.2809127308499819,0
0.9776414389767992,1,0.5247208210206403,0.4459026286290226,0
0.977513460459932,0,0.3157517753119387,0.5172749851888474,0
0.9789360892768232,1,0.8924618233870873,0.6320106041865394,0
0.9896818046025044,3,0.505236359148766,0.9672271024335116,0
0.972160471560156,4,0.6977426610515585,0.9931628797356264,0
0.9771295126738134,1,0.976808369114874,0.6484842844089567,0
0.960454001706298,1,0.7465096664428206,0.4946353373747291,0
0.9150768864188396,5,0.2787563779874648,0.6118170715402931,4
0.8321942538479422,7,0.6152028775002062,0.712149842016355,4
0.8775524902122185,8,0.5419452864712619,0.3014500946230714,4
0.9746475488579636,2,0.9711105301638272,0.6501558040944933,0
0.8367307495664146,5,0.5373397686731411,0.3428827968761287,4
0.8820599391917483,7,0.4501360202327478,0.4261605832695344,4
0.9288299546466416,6,0.6305527803385733,0.7216334905853161,4
0.9787788614624086,1,0.1610699426433295,0.5785983692705927,0
0.9862241354080724,0,0.40654190579936,0.9084810670588368,0
0.9783863621493728,4,0.4848464713689163,0.5080936894725828,0
0.9779025763515437,2,0.3131460647123369,0.5007178433305687,0
0.9321990800304192,6,0.3932632780486056,0.7364523982813356,4
0.8107021774562979,5,0.2969724181051847,0.7258898008017609,4
0.9182032949725882,6,0.5001164222650166,0.8283820291545264,4
0.963155977449064,3,0.3030057576433293,0.6062897278632349,0
0.8657963776523195,6,0.0683082251358878,0.506709059618098,4
0.8320079027852132,5,0.4319096062575382,0.5303250307952839,4
0.8581823955862903,6,0.9561007297309816,0.6251083392198212,4
0.8343909253401577,5,0.6125978644158945,0.654068297479881,4
