handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.9795714611260672,3,0.5664093812851984,0.8303338772355706,0
0.9711769557381078,6,0.980346608332,0.3647071232377559,2
0.9722452600037254,2,0.6537088756874234,0.6783161258221977,0
0.9658931043012392,2,0.5722291422898854,0.2217430913800273,0
0.9887284313582204,3,0.7013308327060701,0.6809890987252716,0
0.9649485809992824,3,0.2292676410632544,0.4179723977364545,0
0.9874596130329524,0,0.8762851585776381,0.080157994694911,0
0.9808514077405908,2,0.5491565554866298,0.5982877150971362,0
0.9610629209334592,3,0.7105456053418957,0.9189451487689824,0
0.987144757107286,3,0.5265733781459141,0.3756088566005525,0
0.9724379148113356,2,0.5030678487899105,0.451111937158336,0
0.9737324750256928,2,0.8970403835126908,0.5886312112143253,0
0.9835512520745162,4,0.4021714162693727,0.3103109016939757,0
0.9676822681371832,4,0.3864024096572623,0.9647927837897404,0
0.972633890927,1,0.3087701434936116,0.1019671756103529,0
0.9692500209434708,7,0.2834797128468398,0.7627885001852269,2
0.9751169349296828,1,0.674351481310492,0.7313147084332408,0
0.9889280478508908,8,0.6766815359163925,0.419792149382916,2
0.9742071675631534,7,0.1463381653094857,0.7326024640224925,2
0.9601263483119744,6,0.6593584758654237,0.9611387712763556,2
0.966064744224118,0,0.7199272059770931,0.3042724456020176,0
0.9621964960771922,1,0.7304361382689503,0.4414349308775545,0
0.9631608419129026,2,0.5099996577667625,0.6054771528738228,0
0.9744024511108504,3,0.3449844085419861,0.5782768000845024,0
0.9858289399321714,2,0.7046378396744977,0.7474159950992816,0
0.9628392073832088,7,0.6985805782440913,0.4515704858304045,2
0.976288681307606,2,0.8285519029499183,0.319741476009069,0
0.9683507692680478,1,0.6006767266539381,0.341825070738005,0
0.98550701576421,0,0.7171258535587015,0.3572512317272903,0
0.9686894005208818,3,0.5956990709093638,0.5512029025700727,0
0.9820168958432188,5,0.4768328299299698,0.5893067321511642,2
0.9862734644084395,5,0.7016088921478805,0.2689937808564943,2
0.9697903964806868,6,0.6811481849040326,0.4961741100714734,2
0.9832293792036956,2,0.2744513929291485,0.6582553764821877,0
0.96816463910344,0,0.2978961584284141,0.9071931452929768,0
0.9603897479330682,5,0.7006209914436409,0.6839041018877386,2
0.9600507729044192,3,0.1347037468554711,0.7278980826107613,0
0.9756881585359132,1,0.6215076336723244,0.8407216598637577,0
0.9758977083245096,2,0.6429457123427911,0.7133793320630188,0
0.9614143597945314,3,0.1721872541341739,0.8432375645108767,0
0.9805942218330006,0,0.5216322995622232,0.8963186272749953,0
0.9606656135506269,3,0.9773157594837648,0.4310904266033984,0
0.9862758696446526,4,0.3870370345404044,0.7650897511905944,0
0.9865102571099148,8,0.8106098492998008,0.987182585982818,2
0.9804848713809824,7,0.4887524464487561,0.5400398000433002,2
0.9647168384427892,1,0.3982828999136275,0.4982282301102076,0
0.9730655588251376,0,0.3066010802851169,0.7136888738955414,0
0.9605788516101116,1,0.9586480824981012,0.8657759211069396,0
0.9829429431826472,6,0.6148311881571937,0.6168712988315885,2
0.9692936431974786,3,0.2944704405417344,0.6577200936220915,0
0.9750724645984356,4,0.6623856988500768,0.2316673454773831,0
0.970862762793396,3,0.4303372654532424,0.7206406992794279,0
0.969759736161908,1,0.1442000502082681,0.4305969106738366,0
0.9877614304919972,1,0.3818465250365912,0.9465143135175302,0
0.97006102660366,4,0.9203976516518952,0.7114795456484115,0
0.9750302862821753,1,0.2094832260321705,0.8807922829168872,0
0.9701149370192604,1,0.3722244137857596,0.6600715665114085,0
0.9858748755297696,0,0.3407386620393287,0.7350681539949476,0
0.9740250020263196,1,0.5704581596537641,0.2714077776216322,0
0.9722602915609908,3,0.7068295086088267,0.1077513427305722,0
0.9655028066215536,2,0.3553798971583998,0.6570188570262985,0
0.9782066986722512,0,0.6991219150711807,0.6966694382790958,0
0.9607926723625452,8,0.790953956887149,0.5679482315704945,2
0.980898275316311,0,0.5149759762552194,0.8695755189564784,0
0.9834340990206628,3,0.8540900109413518,0.506467890697473,0
0.9744726279077984,1,0.2965727893144055,0.3917432821752535,0
0.970820659037026,2,0.5561684796317339,0.4866251973203157,0
0.9898251785328712,1,0.1802436636855412,0.3130336462226013,0
0.9898542999913869,0,0.2898787475911604,0.5357907169568101,0
0.984621841269432,2,0.508861623042467,0.7335197975555099,0
0.9836152075626754,2,0.342040610038046,0.7963097158273686,0
0.9787179585330028,1,0.601509234047205,0.655588150258806,0
0.9619154768645006,2,0.729730544550854,0.5762184597917972,0
0.9628014588261808,1,0.6918364866048388,0.6588423370056757,0
0.9699329567218092,7,0.604019781311976,0.5065802199804341,2
0.977977221763848,2,0.6825999595818582,0.439337120356417,0
0.9646376202849558,0,0.5110571079589459,0.0375955444456495,0
0.9765203495749722,1,0.7554857189419271,0.6511900392628873,0
0.9687477212386748,1,0.8610814405663186,0.7909428085012009,0
0.9736311427020012,4,0.8115044023492185,0.7053915209429477,0
0.9823840536823358,1,0.8405999128188957,0.642444679000241,0
0.967227202889982,0,0.648746769455169,0.971113337618656,0
0.9621555826266908,1,0.5043364060960203,0.7641528484820963,0
0.9813367361449656,1,0.6233723234000852,0.1870545342774876,0
0.9803464337279012,2,0.5706623782442146,0.6715724079655606,0
0.9829057112446228,7,0.7517106162668724,0.6367882941435807,2
0.9656300548619042,3,0.1239744611790195,0.5806595943733299,0
0.983013660932264,3,0.2187173773695879,0.8110391591602385,0
0.9815076513009005,1,0.7677725784285074,0.277370222463984,0
0.9714771461145236,4,0.2328720356311164,0.9845700284067344,0
0.9830199455958314,2,0.510411534158075,0.5417187226391975,0
0.9840658827226716,4,0.3525486272382753,0.9695859923249176,0
0.9741345808967964,4,0.4361503605157616,0.7405969113391184,0
0.9891833479603004,6,0.9536393270674804,0.1472547967254067,2
0.9776051476496356,2,0.7559541731555006,0.5049926019087664,0
0.9864151767215752,1,0.8647049510205141,0.2369653152676334,0
0.9610158556223838,3,0.3101152481469199,0.9419466669708954,0
0.9666238867028364,0,0.6469965146571921,0.3564216693806403,0
0.984837514437694,3,0.3572914977526621,0.8016712185852422,0
0.9835137001424096,4,0.7159180012026419,0.3387364788190179,0
0.9715249214044396,2,0.6531108393438374,0.736334041592714,0
0.9641831417400338,0,0.993032078624594,0.7807135688775019,0
0.9680636419573015,2,0.4384778273572481,0.4159481805359252,0
0.965269831150886,4,0.3018688491408505,0.2763995766015206,0
0.9679538433380452,0,0.6035308931429193,0.6079572725906469,0
0.964859074125472,3,0.165377399320406,0.7437697819764705,0
0.972925658582462,1,0.9944669906912084,0.2250624615547214,0
0.9845318706212138,3,0.7628297730091607,0.5213587314172413,0
0.983396699353674,3,0.1261676724308101,0.270176292332881,0
0.9799776521516552,3,0.7351177874415742,0.2290968287888393,0
0.9683190110936464,1,0.1463076109825401,0.331055087295909,0
0.9669722819937268,2,0.5768277534008445,0.5569026558415857,0
0.9792130619924484,4,0.2207324526172274,0.6694179232753803,0
0.9709842519984656,1,0.672164648427172,0.7800855922084619,0
0.9860748794183688,2,0.4397332519872469,0.6250134235338155,0
0.989821892305177,3,0.3668490363032873,0.5600096156031047,0
0.9896198864808956,0,0.1405877515177155,0.6470452459880115,0
0.9826162056688682,2,0.4049168363040983,0.1857366250999992,0
0.9760056924774916,1,0.703604820248444,0.587400422207008,0
0.9764196627312052,3,0.342177910730616,0.5805870846249358,0
0.9601184841580837,3,0.6697393063601393,0.7350359014416336,0
0.965774624892904,0,0.8431639535153234,0.3809130938809096,0
0.9622740835137288,1,0.5755104349698953,0.2562274320924603,0
0.983700997120801,2,0.4298991708207669,0.3190374947415955,0
0.9852620370897456,7,0.8497112277978647,0.5549730769176715,2
0.9652278715887512,3,0.7844071021341616,0.9205833127912716,0
0.9825118633232056,4,0.7728659417051725,0.6376268342234777,0
0.9755589475494256,6,0.8700008257419405,0.3871576142978958,2
0.973984158911167,3,0.6871016340278369,0.6444495396212613,0
0.9719843501345732,1,0.659433022593301,0.0956756267316527,0
0.9833731165338526,1,0.3128329301418001,0.3972521854076274,0
0.9635039767404706,0,0.2529335607383173,0.7145868844168741,0
0.9825259795986238,3,0.3362369739734484,0.8076374916362539,0
0.9691768760902936,1,0.721363877386242,0.7115265034703885,0
0.9650976496292674,4,0.6827947583820114,0.8333349006815626,0
0.9694151662389768,4,0.491784338266967,0.702305379786382,0
0.9802600509015535,4,0.6950108438190993,0.7724175087661445,0
0.9803583629066212,5,0.3487896819730212,0.6174900774881072,2
0.9875514398228232,2,0.6916821331034615,0.5653586304877442,0
0.9862058379753824,1,0.8455689456321489,0.3374011568660361,0
0.9895858486416196,1,0.840884291691423,0.8539418521994887,0
0.9663685025540524,3,0.6200954199043733,0.5536184852054548,0
0.9849504391758592,2,0.5773191804584362,0.6212574801389554,0
0.972091351204464,3,0.7376175149213671,0.2990592317848471,0
0.9703690041824464,1,0.4825283512200133,0.7393311905874018,0
0.987362967607571,1,0.6434988566684086,0.727750687487048,0
0.9731591628672868,4,0.3569340756192478,0.1394175457547551,0
0.9863488542409444,2,0.6315615816117999,0.9734938647659152,0
0.9701449655464572,1,0.6564627082365059,0.4917989908250357,0
0.961243724572951,1,0.8509217280290349,0.2681919160522532,0
0.9790355736898028,5,0.473223609736259,0.3862374032500945,2
0.9720851918873176,2,0.6438794391448727,0.3567980976746496,0
0.9817385996999772,1,0.6702020786322145,0.5663442531395104,0
0.9869151294451776,2,0.8056438313703922,0.6015147703714318,0
0.9836818108871224,0,0.5809150549224622,0.254433583340178,0
0.9684215912542716,7,0.8576650297664026,0.7100912271887534,2
0.9843616005030374,0,0.5616430238124527,0.6625913415728624,0
0.9708463792057792,2,0.7548929346780762,0.6772520018146331,0
0.986404190147279,2,0.6355535181033205,0.9228231753828112,0
0.9666347092170356,3,0.448732009955184,0.3728270142521791,0
0.9619392458033388,4,0.424504248982476,0.5453082336302936,0
0.9695221194172444,1,0.1500741124688428,0.9243538724713164,0
0.9827216714343446,8,0.6852303303168626,0.9606572041790632,2
0.9739734574296632,4,0.544955707532083,0.3444971902923773,0
0.9892781887975306,7,0.7223353863163884,0.3278084030180507,2
0.9757541523279808,2,0.668418008474421,0.7776499560399089,0
0.9688366240930608,4,0.4470654911490515,0.6368028962379588,0
0.9720458935476232,2,0.5713201433831967,0.9267877978232,0
0.9701599356332734,2,0.8133510182913772,0.7498980458897362,0
0.9840302564528546,4,0.6405655699773425,0.6969829877249607,0
0.963447324885166,3,0.5435474369821359,0.874644985001197,0
0.960472219277067,1,0.4141785472147581,0.7370034513369657,0
0.983887619293642,5,0.612921237908551,0.9064611666606784,2
0.981728496377158,0,0.8313436274551766,0.6522309013108644,0
0.9723347469504876,4,0.8021271918329166,0.5648920950248699,0
0.9676524434130148,1,0.8793186186208612,0.8761001377562634,0
0.9833045224228202,2,0.5313469792627356,0.8932415923104139,0
0.9783410508060474,0,0.1126041992929566,0.8699259235799336,0
0.974176375726886,2,0.1191669589946909,0.6764632701719572,0
0.9737390211100974,3,0.8674252734063539,0.7441059323011021,0
0.9650730370740525,4,0.7680643092612555,0.6246196281992454,0
0.972160526917693,2,0.9463047228148682,0.434973038116511,0
0.9636084978703644,1,0.1018673574323437,0.7912382338050531,0
0.9847399115033336,2,0.7792158037403479,0.3791175152076907,0
0.9848916956303786,1,0.8857645541556806,0.6978822035070074,0
0.984639668273884,2,0.668345342362767,0.9528597716454552,0
0.9855773175953796,2,0.4546961427856108,0.8879882390200244,0
0.96691370018998,3,0.4350265498961853,0.6559960333386183,0
0.9728900771918054,3,0.5460116245937876,0.596383975126091,0
0.971083829620962,3,0.584388302956014,0.4985230718716869,0
0.9755823373401252,1,0.5775212363109568,0.3284212177604174,0
0.9751745742414242,3,0.1289236916033956,0.807969164106128,0
0.9692659051185544,4,0.8243658839374752,0.8965484619283174,0
0.9649002220222656,2,0.9975747373215912,0.7749680852777724,0
0.9662571935102758,0,0.7202263088250589,0.8056144306115675,0
0.9620590991032508,3,0.5810780970666326,0.6985234055183708,0
0.9846382063517916,4,0.2709363946097839,0.26617859955334,0
0.9832007756793084,1,0.5944681768240483,0.9373452857869948,0
0.9632478479685516,0,0.8871707017322057,0.2163516176571953,0
0.964605686780834,4,0.4653248360956935,0.5930514973069239,0
0.9696932630073404,0,0.8140711679216259,0.6985731123597535,0
0.9795217452891256,2,0.5045602402827102,0.8629702912644555,0
0.9812215628065896,1,0.9144824115469792,0.3610439975883115,0
0.9850078200762769,1,0.1735556645350867,0.6156389523639239,0
0.9821802819495116,2,0.7834795452748522,0.9812181285598328,0
0.9768999887165096,0,0.9411830895817994,0.7748768289091559,0
0.9611655706346128,3,0.6526542406084754,0.4553647103107592,0
0.9726727447298288,1,0.8751165920278765,0.996299708463789,0
0.9854459127632574,2,0.6475523578848686,0.7676426478047271,0
0.9792434625048612,2,0.7731212909337918,0.3935851527050723,0
0.9713935092879672,3,0.6687431144225822,0.7914235014512274,0
0.9824973184522056,3,0.9694333884015912,0.6570647647792995,0
0.968447568503192,0,0.9656610075053178,0.8880188968864142,0
0.967878238448552,2,0.495120877278484,0.7861996043113622,0
0.9682942832391326,3,0.5915481269599354,0.4310505426050479,0
0.9706116390683974,3,0.8078432468125216,0.3469941751264429,0
0.9687729328956524,2,0.2553476573053509,0.4190528092793318,0
0.9609268649748792,3,0.4913244482969798,0.0736883637008257,0
0.9787128056237308,1,0.5135280893915791,0.3830889568773793,0
0.9793602331103956,5,0.6405044889011074,0.4934533793241396,2
0.9647242596308088,2,0.812901299765925,0.608345309745929,0
0.9670134861610904,3,0.6666609185025544,0.9634183560456951,0
0.9867806320082638,1,0.755325558360379,0.5516177896916252,0
0.9646933016285864,5,0.551534480657439,0.5559031464989234,2
0.9857318591101496,0,0.5446968589129689,0.5543667869003233,0
0.9835884502536112,4,0.4246451957958461,0.2852589758153915,0
0.9676356465258384,4,0.910694177816186,0.962332726468821,0
0.9737498905375312,1,0.7253181969261525,0.8373500193845029,0
0.974188113470334,2,0.3049477348065692,0.4590401004266774,0
0.9891963377008034,1,0.5989721997123123,0.5708321508724881,0
0.9623705735882964,6,0.4996120699603347,0.8631653929344715,2
0.976423451891942,1,0.7862156402955529,0.8126274191964982,0
0.965224815186804,4,0.6732374361981659,0.4801061421441225,0
0.966228650231192,0,0.4168330082234472,0.6740259614644104,0
0.9658971506834082,4,0.8948273497005107,0.9615173961339464,0
0.9662853724521984,2,0.1335676481540106,0.8762844623709994,0
0.97815229899013,0,0.9179103987242097,0.374634616372868,0
0.9625598236498388,4,0.4500911576303145,0.5254850137139705,0
0.9720076440092806,0,0.8430877008283992,0.6798247546122511,0
0.9641478161461308,1,0.8525745615275753,0.5658035517276871,0
0.984541739355706,4,0.7857238419549855,0.4648656659084795,0
0.9833149224260418,1,0.3098227744040043,0.3873802625163461,0
0.9630829247003814,1,0.796603037204813,0.3424986090991482,0
0.9708220464492738,0,0.940048245619186,0.1428416247543085,0
0.9858001770650676,0,0.9412186047275236,0.98989112514451,0
0.98804906185276,4,0.9053173787352252,0.5961857695545912,0
0.970063886630994,2,0.7671432212837963,0.8352843791522117,0
0.9757733183752376,2,0.3022120580054942,0.8636764681283116,0
0.9763643239319034,4,0.8933653017670758,0.7447391521702332,0
0.9857882189917224,5,0.961631396865074,0.2514510520557971,2
0.9699787935400545,0,0.5789796180130721,0.3311880516718758,0
0.9871697980398272,0,0.3815372237991306,0.9505488555985876,0
0.9857983250787667,1,0.5075555140639104,0.7568846227033099,0
0.975246997500776,0,0.8542938930329528,0.3316378208539222,0
0.9748332394563416,1,0.5550774657021835,0.253903747485352,0
0.9835722207144388,3,0.8998467545844755,0.8601861595048003,0
0.989840132396186,1,0.9274944252884746,0.5774376114418315,0
0.9721099964057318,2,0.7329016916845288,0.8998816088094257,0
0.9611627711613216,3,0.7553778126847118,0.7541891750702813,0
0.9762004659725094,0,0.2666433975561155,0.4245001770462315,0
0.9662209314784076,0,0.5552862798552054,0.4259343139557178,0
0.9777651081027144,4,0.7525259914913232,0.6350121371436898,0
0.9793133411404156,2,0.6069942464915792,0.8290980975306612,0
0.9763918696834508,1,0.5262685932875631,0.7734902571215649,0
0.9852440264274892,2,0.5264357357717505,0.704841150282016,0
0.9771212917854132,5,0.4020221781264684,0.9513987129353698,2
0.9645948761368226,2,0.8178287564659477,0.6402179299478475,0
0.9642014160879644,1,0.7375526387666124,0.2490034139131103,0
0.9755372114318036,1,0.5891461591776083,0.5844621567213784,0
0.9633020552687396,2,0.7778804088041635,0.8657330954024756,0
0.9794284564388992,1,0.831746670616033,0.7849705364258122,0
0.98091053130276,4,0.6173686560490184,0.984175254676552,0
0.9851159076441526,5,0.8353209409246876,0.2939943396640057,2
0.9687771750708682,2,0.5810998317135858,0.7929629209600257,0
0.9872580276436916,4,0.8021569193518671,0.3443252177188238,0
0.9826336420979288,4,0.2188440881670228,0.8214668378778822,0
0.9601985652003796,0,0.9554319837253747,0.9036241081638616,0
0.9768593544497476,0,0.0963439093452731,0.2197547993528146,0
0.9655185821378126,3,0.5777109154390365,0.6402596381227631,0
0.979446780275181,4,0.6649032149061587,0.2975205677437205,0
0.9650347143733808,1,0.6582197591024402,0.6476279341913489,0
0.9805623723631804,0,0.7122965071183767,0.6988790755298958,0
0.9800094792389628,4,0.768633161855709,0.6015886175951484,0
0.989925893967326,2,0.8716702366142078,0.7052298287407923,0
0.9774209890782152,1,0.7506485194367465,0.6379101378360315,0
0.9627705460101152,0,0.6297729748386923,0.5921666824583219,0
0.9783945745989892,2,0.9736316097189628,0.9394906715516064,0
0.9845944524190142,1,0.8988336199964125,0.173582131960687,0
0.9887535592154016,1,0.3333243978222031,0.4174458470006865,0
0.9637867587429624,4,0.4505654119514588,0.7043010131057235,0
0.9682193124879142,4,0.3986219228175594,0.4501686225907845,0
0.9817375100913276,2,0.8157770213070754,0.2562319370424569,0
0.9652977944927752,0,0.7518561079969645,0.5031754000499626,0
0.9709646393728476,2,0.7888872390811699,0.9087359682430476,0
0.973981177823807,2,0.5848866816586399,0.7812199234851083,0
0.974109183996016,3,0.7384969674157181,0.5139918484072866,0
0.9637677340024706,1,0.8742494885905698,0.713544281682975,0
0.983693611878518,2,0.7811188664999762,0.5015501412887142,0
0.9616515950963904,4,0.7983447661898669,0.5857050818627701,0
0.9645136312738204,1,1.2396429124642374,0.143084503712811,3
0.9640054224195064,0,1.147740933578489,0.6402757687278635,3
0.974551073218322,0,1.1064319320849976,1.0232975198459278,3
0.9774186329942772,2,0.7569477143298132,1.2064764656362803,3
0.9721475715464531,4,0.5224582368362021,0.6264481070090253,0
0.9862004585639288,4,0.4381347187451703,0.6653653625261771,0
0.9713087760840234,4,0.4077826027751996,0.5568169430966576,0
0.968465520574246,3,0.3724440714612812,0.558669659142518,0
0.9740266830924,3,0.8274357730274898,0.548915833471818,0
0.9805402917063364,0,0.7171067490565348,0.8706705540235371,0
0.970958480258546,1,0.4990998435914895,0.7636508267686484,0
0.9821592207993716,0,0.6602194967246456,0.651550684870253,0
0.9860421687602698,0,0.7581948649463959,0.7205596494422146,0
0.9800078885217764,3,0.9876043778549336,0.6649199633379466,0
0.9686070194603148,1,0.3344385075809468,0.7079666720632602,0
0.9837132083023972,1,0.5193738734146299,0.8125290401329299,0
0.9681490984236872,2,0.9710768695539878,0.6678325684686429,0
0.9787718672261432,4,1.2379407013789396,1.1598754296209186,3
0.9751000885450126,3,1.1398596575115691,0.5826923206269009,3
0.9802404207699712,1,0.7251623194804747,1.221156515325451,3
0.9865775836833816,0,0.5874025796590987,0.9314908957523902,0
0.9607994691143308,3,0.953943083818311,0.3390637928875394,0
0.9891720495451166,3,0.9885146204244344,0.8196833004642572,0
0.989247168403531,3,0.2513251094153883,0.4087263097945012,0
0.9669015577625784,1,0.6382202715647112,0.6851988555239188,0
0.9766077411192942,0,0.8473435531264715,0.4802212456456634,0
0.9735015802530446,0,1.036103392287191,1.0730008818340098,3
0.9768190085475744,1,1.050512694737947,0.8804445373934471,3
0.970585659173744,0,0.7868050837640973,0.3894231937313228,0
0.9716934024105564,1,0.848370435712041,0.8754288556234994,0
0.9880937213420292,4,0.2098295306557623,0.6412510368392329,0
0.9888820547297856,2,0.68664177536485,0.9261022312176518,0
0.9783949718818842,2,0.364866901996663,0.8207471828653705,0
0.9711052932656336,1,1.063254644975974,0.4438995110090857,3
0.9621313828733206,1,0.6767170614400433,0.9031755375798576,0
0.9778493178660324,2,0.6083843890232131,0.5272526556967895,0
0.9733622005826166,1,0.1022553403282603,0.9569848363884502,0
0.977819532628569,2,0.4612488916820436,0.5768495767750474,0
0.9777494381586318,2,0.233161598806377,0.5911004001159867,0
0.9694222853779908,3,0.8755097340568108,0.5163280123892982,0
0.9793678167185684,1,0.798249345039256,0.6424120154457178,0
0.9653886499072948,1,0.3065226713905615,0.2766998228288195,0
0.980165350557374,4,0.6414454612924804,0.7680199201124025,0
0.9890032504866832,3,0.6690517021401885,1.0758928196690514,3
0.967885176700215,0,1.0945745208872943,0.9868142827151558,3
0.9696518124576404,0,0.2942587853714662,0.2867874958332317,0
0.96900726236779,3,0.8930536058535541,0.7182870903151014,0
0.9852210576236554,4,0.7230809548411957,0.625807078090916,0
0.9825878292743688,4,0.1845738899927206,0.3853165794905722,0
0.9674463245594545,4,0.435882104918975,0.317578995406532,0
0.9891895472721508,2,1.060016351360441,0.1993006035601838,3
0.9615082201881066,3,0.6941539904247263,1.0654428241414295,3
0.986043349238406,2,0.3817312255667801,0.6316036443588101,0
0.9825855180440868,2,0.5376997444759346,0.8440446975238718,0
0.9691393944275092,4,0.7843723917685866,0.2361186261171337,0
0.9622065968810488,1,0.2788529518730059,0.5846831336970056,0
0.9876231516334896,3,0.3738266478011249,0.3398773376035429,0
0.963530031929506,4,0.6526834472663406,0.5002451920230755,0
0.9767632362037818,4,1.0942300116711876,1.136853008971899,3
0.9854363848389208,2,0.3434558952384485,0.3055853166681012,0
0.9629117659911388,2,0.3095051355736751,0.4248615365209423,0
0.9652795246709024,2,0.5640373728514755,0.4135912939736641,0
0.9605807645866764,2,0.804154355377726,0.7211625669461131,0
0.9679256813666252,3,0.855110877413549,0.2952370923071652,0
0.9640801923888708,2,0.8990841757075874,0.9676002252866712,0
0.9714017813447288,3,0.8747709316812542,0.571429631038552,0
0.98788441170881,2,0.5725977974179859,0.8727917510019847,0
0.9767452836591493,1,1.2506603536417715,1.0733067606041622,3
0.9817133788777248,3,1.0968488019658789,0.3767157927107,3
0.9788478412129734,2,0.9792651428785986,1.0205268241854206,3
0.9878568414521176,2,0.8973200266344287,0.7267728489209546,0
0.9772447471793092,0,0.6400739561141223,0.6332836678961414,0
0.962314143810777,1,1.135272381102748,0.2691797272316028,3
0.9764307759518664,4,0.9857864835968498,1.241306896053218,3
0.97049273742327,2,1.1489464232847104,1.0184558641503427,3
0.9854749160047356,0,0.2677560110206821,0.6244540252175652,0
0.9728871068125484,1,0.5513766503538959,0.4056105803644609,0
0.9729458049156372,3,0.6661909864263341,0.9268235003901732,0
0.9620180366019572,3,0.2379932973091452,0.9373777815288034,0
0.9804568497458278,3,0.954602261241599,0.2173889396220427,0
0.9667582651604024,0,0.3832277672546988,0.9298566682767904,0
0.972139590223,3,0.4833522779214991,0.107906691451405,0
0.9812372424872065,4,0.701268230278655,0.5690642848058998,0
0.9738586382004716,3,0.6537089855086647,0.8047678706533886,0
0.9862110447182794,3,1.282989129368205,0.3593838650911922,3
0.9662034239360172,2,0.2902986629591038,1.1091470288954342,3
0.9627037732455636,0,0.3961004192477029,0.8036914363081251,0
0.9848587636565508,1,0.86333000309444,0.7704863165632619,0
0.96305047974366,4,0.4401469521294636,0.6372364522653862,0
0.9828253653886988,1,0.5679776493348678,0.4029534857009635,0
0.9682469992689018,4,0.6585308203711593,1.0320554801867166,3
0.9745798706828738,2,1.0397376829274745,0.8914640147229873,3
0.9675699765906736,1,0.940987493965599,1.0499410559407822,3
0.9888046001056996,4,1.064102249362067,1.1064028942557946,3
0.9884025629746498,1,0.129639524233294,1.1035621371634885,3
0.9674594428702448,1,0.9130242101783844,0.8829153564212685,0
0.9660755175304234,3,0.6209299721309719,1.080300532565831,3
0.9861145984159628,1,0.3914122700887159,1.1228791205319129,3
0.9684697387959522,4,1.017327652104285,0.6727427484568649,3
0.9886602655543436,1,1.044595588732432,0.4493070948238724,3
0.972701196530366,1,1.0869308346933335,0.7400264415693139,3
0.986794277748178,1,0.5846715722383244,0.5378128163271723,0
0.9759467213587772,0,0.8696622130411371,1.0465341456354122,3
0.9624434861312964,1,0.6223070257963136,0.4631023773618987,0
0.9736086541079776,4,0.312066605636373,0.6953560627941712,0
0.9672735461856458,2,0.5905688561503284,0.4250034614476561,0
0.9772415862678446,4,0.8079526965333954,0.4846679804290325,0
0.9615124225544044,1,0.6697999377543239,0.7540465801321703,0
0.970092165645889,2,0.7666752001933543,0.807884747331495,0
0.9654635220331194,0,0.6045288726448399,0.0249500926713988,0
0.971334782422609,0,0.5100799291897191,0.5640287794459798,0
0.9683415692732552,3,0.3240983787011693,1.2575943987190992,3
0.967028379957169,0,0.2754687704651252,0.2156142969941198,0
0.9785378028517412,2,0.3696725533901346,0.8244380869936063,0
0.9716946437734092,2,0.6221821645235888,0.5205907701467324,0
0.967935494828552,2,0.9225494350594712,0.2910744898972185,0
0.9770029276071684,3,1.1021049375707008,0.6352963010362286,3
0.9835020632555718,1,0.7040149072295318,0.1634334602324928,0
0.964644459935505,3,0.1537898763720833,0.8408606241076845,0
0.9666660013864488,2,0.2102650211775267,0.6706419298412837,0
0.983294799394442,3,0.7577896915329244,0.6185563350341841,0
0.969760271387112,1,0.5763926029768393,0.4128531747513545,0
0.963126943957395,3,0.8065035038260739,0.2876039455034597,0
0.963783359415188,1,0.8066343160714369,0.5813568595704054,0
0.9695547321255984,4,0.6966036434832817,0.4060093066292268,0
0.986231281526685,3,0.4780888749005458,0.3564637833455371,0
0.9814511495654352,3,0.5159946587513089,0.7524864051566451,0
0.9617459138434824,3,0.5578776166527692,0.8140509507056459,0
0.9729178606643768,1,0.9664739520914274,0.486082602086052,0
0.984296570343546,0,0.9253575119634144,0.6071545170788016,0
0.963348594365218,2,0.6432085753296021,0.7168945176104313,0
0.9873202694145032,2,0.066181828727088,0.6958421682162007,0
0.9892620189965596,4,0.3859732792069187,0.5429288823271252,0
0.983585573375793,3,0.3125629109472033,0.5160883459189752,0
0.9687444539596444,3,0.2004928964359448,0.803405585025057,0
0.9735848357659518,0,0.7729495471905911,0.207589903489109,0
0.9760292219783256,1,0.6285542247466843,0.5116431531345599,0
0.976867497832335,1,0.6032953835277842,0.4077170710212816,0
0.983088287060222,3,0.685617274543225,0.8022938733858915,0
0.978096833011215,3,0.7511276458710038,0.6484392452252123,0
0.9648567455446276,0,0.9337880467927444,0.3599952144706107,0
0.9799576657418336,1,0.4046664160056822,0.299348350703988,0
0.9677575164606878,0,1.0732163927883267,0.8686196961000244,3
0.9639206937761934,4,0.076314749062629,0.9443334591903184,0
0.9611474213770892,2,1.099411268313381,1.1353370891707013,3
0.9859883753574644,1,1.0411721310937634,1.079593048722304,3
0.9723156938479564,3,0.5865595008997311,0.6837144711189587,0
0.9883504019441102,1,0.4717010218877338,0.1837117301380452,0
0.9725527838134068,1,0.4841965882357832,0.8648882127765893,0
0.9629905167818106,1,0.7524057559315531,0.1901560897213659,0
0.9842211415030034,2,0.6834833433951929,0.8429448084090971,0
0.968500260859178,1,0.8341333586450318,0.6241759015436278,0
0.9672073074887236,2,1.1682370734839154,0.2858139707984906,3
0.9712580106601914,1,1.0463071361047556,1.0939685988149586,3
0.9875819840372873,4,1.1738785837029235,0.5487499055504192,3
0.9746380054245884,1,0.4774399893243406,0.2681232888834813,0
0.9736073650639376,4,0.7594264665231182,0.7495157372861836,0
