handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.9672259701257372,8,0.6506523340368707,0.9544740521738057,2
0.9790435412564252,5,0.8754626116457924,0.5729401990953671,2
0.9817476484419893,8,0.5813235607247544,0.9207716493665145,2
0.984565664474792,6,0.5384201204121143,0.8585015788238608,2
0.9741913647481352,6,0.2899177288942644,0.7737797262568122,2
0.984377469630762,6,0.4881333442723683,0.7025208032241645,2
0.9698982160892476,7,0.7374858894146625,0.1915353851612654,2
0.9748287866363676,8,0.4344935903915943,0.9548007085341584,2
0.9819967365906712,8,0.8401032405485847,0.61606290093614,2
0.964790887254059,7,0.8969576909965246,0.6069362039186482,2
0.9880616053873426,7,0.9749228401918056,0.626259863177898,2
0.978182731032081,5,0.1938424397501674,0.2972620195280764,2
0.9844526614754984,6,0.676550815249779,0.6392793385013554,2
0.9854871637595634,7,0.9614254017510744,0.8637749232013328,2
0.9881192979696408,6,0.5056794618570952,0.3325132407048466,2
0.9634734691128964,5,0.6429820911653921,0.986318301583555,2
0.984791002385287,5,0.6808018702480938,0.5288449337934498,2
0.979897425966859,6,0.6546317218767504,0.7231892882202375,2
0.9676643826521046,7,0.4375427547346456,0.4778641374133167,2
0.98704463970075,5,0.1726713530913019,0.7249061384054593,2
0.9695813362762716,5,0.5458801954522379,0.5184427982096097,2
0.9636325704858988,5,0.8097036456114535,0.5614268133774107,2
0.9610620178467696,6,0.928970531659858,0.7976901422212175,2
0.979661283667262,5,0.6448358803761396,0.1550101816035493,2
0.9608796486661184,5,0.9877914807545668,0.4630275453293402,2
0.98357350311087,9,0.6016593729820711,0.9119932345234304,2
0.98224232664209,9,0.5206286783164725,0.5499172447675693,2
0.9667753853291672,7,0.7558931423027446,0.4746573107345248,2
0.9726589425953212,8,0.776707446194746,0.6416544564203228,2
0.9714805550650252,5,0.9682699348545332,0.6254253963165349,2
0.968127198691628,8,0.2399585257927439,0.5421456412131945,2
0.978255248637501,8,0.4694732881620537,0.9831785746370988,2
0.9624525715135052,7,0.2718995241007678,0.5605667533096419,2
0.9778876718936982,7,0.3852792875945323,0.5222651081865457,2
0.9626054362828936,6,0.3933670116915458,0.7939502789327939,2
0.9625118249907682,5,0.4512375547924896,0.681619762616728,2
0.9703530493937164,0,0.9403283606652502,0.6981879814483523,0
0.9783156854252916,1,0.942210310145428,0.3997691471264075,0
0.9792330026230376,3,0.9744622524622356,0.0337283901753951,0
0.9871620959319916,3,0.2734861801444564,0.4569636418010039,0
0.9657410059972436,1,0.7799141982933784,0.5636175065453222,0
0.9688316810068354,1,0.651950798617159,0.8406057204674602,0
0.986718018565198,3,0.7511741419295874,0.5445823411992984,0
0.9815275322475694,3,0.86185548233109,0.6620209734575876,0
0.9601077136765196,2,0.5659014137474246,0.3653663518674325,0
0.9721039690916136,0,0.8988584127759478,0.9157251622014104,0
0.989014943246906,4,0.6287910093223116,0.7953862058388619,0
0.971001350929548,2,0.6348140704961267,0.8591781392639792,0
0.9883155294102692,3,0.6895861667059825,0.7064222067915936,0
0.9616902950360334,2,0.9966072545146526,0.5642963525010146,0
0.9683202338284508,1,0.0105468397294243,0.7787983004007566,0
0.9619608392797646,1,0.8814845949299585,0.4408813206955166,0
0.9697298683679684,4,0.9205328492037754,0.2584149514039142,0
0.9689460605096012,6,0.4297602491276311,0.8915860835463596,2
0.9822028441436604,6,0.9221426481298676,0.7617326327587819,2
0.9830000323033996,6,0.6784072377738372,0.9043375859186764,2
0.9809034364082598,7,0.8070365864055506,0.5207185531081505,2
0.9651970599753508,7,0.7090871729593753,0.7699374067214986,2
0.976255480245012,7,0.7666576355620383,0.2773171141284879,2
0.9625638704695334,5,0.5770529365411173,0.6342419836281913,2
0.9842099481856502,9,0.4836998396109481,0.8859273959854435,2
0.9621219215027506,6,0.5856805051325933,0.3845122714393169,2
0.9615003107648172,5,0.2130679287956638,0.6592665180869204,2
0.9620659624896216,6,0.382638416929251,0.3191387303073215,2
0.9601671114747804,7,0.8249529844392456,0.8503472270477936,2
0.9672288288655884,5,0.6396013619358776,0.3328676961076739,2
0.9841657570510252,5,0.4677207812959325,0.8098728961036745,2
0.9893197470548444,7,0.3400926042374271,0.9694276020081086,2
0.9747625257763228,7,0.3187336880527695,0.3427217019221487,2
0.9672191003488564,3,0.6085367914430015,0.6490835141369927,0
0.9705765082527112,2,0.682089721332641,0.6445049445237281,0
0.9641452384755724,2,0.1302721378809486,0.6967894845113484,0
0.981952237073966,3,0.7275435167504507,0.6351722777677282,0
0.9839972120474162,0,0.995580493901757,0.90041278578072,0
0.9748810640835996,0,0.6402612898588342,0.6782681870750077,0
0.9724443797185768,3,0.5608052919902977,0.6036497140226366,0
0.9738031267758642,1,0.7228682622993519,0.6889065625699572,0
0.9723490195690152,2,0.6800606740200308,0.7922396110444888,0
0.966905466204856,3,0.7433687520948876,0.5758542667237891,0
0.9642529584514408,1,0.4027242838158689,0.5213768404300765,0
0.9883579711023333,1,0.5391375087680534,0.1877596318556828,0
0.9657880627322007,0,0.2021323217248178,0.978080197236394,0
0.9626805206216932,2,0.0970699662257675,0.7136884854123681,0
0.9636693542550256,2,0.4391797255008283,0.7521007819172177,0
0.9692746798897502,2,0.5053493244574266,0.8500057520320831,0
0.980652706356116,1,0.6894351062381686,0.5269160526320525,0
0.984641698107794,1,0.9261949558763184,0.4713280900559324,0
0.982281975602962,2,0.7877446990132693,0.7444841772122606,0
0.9704415932131574,1,0.4711980992760205,0.944655584952389,0
0.9860388265163498,1,0.9066400270452792,0.9019731020327064,0
0.9777466228707612,1,0.6697875198828839,0.6492029369907072,0
0.9603092584321568,3,0.009113157216197,0.5233645565830224,0
0.965135081036484,3,0.4610645333902161,0.7531578104931411,0
0.97159158780058,2,0.7668472197049216,0.9843358426326808,0
0.967984208073787,1,0.7121109708174357,0.7151462329115845,0
0.9842399952050233,0,0.5486442774012978,0.5699474052871774,0
0.9878883985160892,0,0.5545078728839746,0.6977861791177211,0
0.9710957552235986,4,0.8309764319081175,0.3405769026017873,0
0.976026420248742,2,0.469939076725937,0.4514630236777076,0
0.973560330643756,2,0.3030260698608322,0.2684416168578643,0
0.9845570487444708,2,0.6036334836725297,0.4505165095200434,0
0.9615080856820952,0,0.5414584742542066,0.6388637206857212,0
0.9830664380051056,3,0.1974123139136737,0.8587349874335158,0
0.9692886556949518,4,0.4705888118527322,0.6410519468493366,0
0.971365257544858,6,0.4637369999868281,0.6901532811483128,2
0.963008784332716,6,0.3637482116374145,0.308734718733304,2
0.9658673015750724,6,0.5282701030152669,0.564575238729707,2
0.9706274163094166,7,0.822800446507278,0.7424684527270464,2
0.9698132145780312,5,0.4934145332394467,0.8160043907754755,2
0.968267016351258,5,0.7699820905126791,0.4643616003536213,2
0.9716704760093144,8,0.4073043655015673,0.9700829041943498,2
0.9652739043860848,7,0.8904943934288978,0.7598869261918139,2
0.971355030142908,8,0.7388744622573505,0.8326290152315716,2
0.9854677117275368,5,0.5147001772181696,0.857868247423506,2
0.975505745338596,5,0.7696257574696894,0.6279316808322555,2
0.9655144937594042,6,0.5039606795062076,0.6400234897548537,2
0.9887599311125662,7,0.6109509245442016,0.2270480302590787,2
0.9660770940044704,6,0.4889758728871175,0.9604544163954912,2
0.975844487511634,6,0.7416476980139148,0.6100269575511872,2
0.9654669799573062,8,0.8814878329465634,0.9827521730706952,2
0.97074346121104,6,0.4999520255121943,0.6655951067116512,2
0.9792851472900264,6,0.2620872050881939,0.779891138113366,2
0.9728983925773976,5,0.5043599941003439,0.8159074565735911,2
0.9873639582179818,7,0.843131512377232,0.5043533046457344,2
0.9790909805190068,8,0.4935411142942078,0.7683661110411018,2
0.9635023837865824,6,0.6950214748640852,0.6475923964628818,2
0.9611515617549706,5,0.6611073129539284,0.3899370804753035,2
0.9820444621774804,8,0.7948187423275963,0.4717378563043585,2
0.9668834830424506,8,0.5861359795114083,0.4774197506865929,2
0.9809033425928664,7,0.2201898083614739,0.7922127282915481,2
0.9684608893766482,6,0.8327833538335978,0.1943181143941184,2
0.9649646004508884,7,0.6110060901684989,0.8353418828289556,2
0.9749331280044996,5,0.5467053320522025,0.6101986247791171,2
0.9827006928288872,7,0.9694076624839972,0.6192345801081067,2
0.9618858602531952,6,0.2406086031190424,0.8986452425482573,2
0.9744865354625522,5,0.5075321395091249,0.8080413994756555,2
0.9864155870730716,5,0.2447172114727817,0.3182787214875922,2
0.9829575356438,8,0.6482250034536683,0.499586948126958,2
0.9664319010769584,6,0.3502747310588804,0.8575310625992182,2
0.9835582936200464,8,0.6136717038386191,0.1353379719640219,2
0.9876782965627746,5,0.7122472192293361,0.9265127843145636,2
0.9797567336077528,7,0.8224493404775661,0.8250388653327108,2
0.9602339196154182,6,0.3699594069438865,0.9002679264054095,2
0.9748905547761296,5,0.9479478151973147,0.4304709701168397,2
0.9801642586851512,6,0.6087524445146985,0.438477503747198,2
0.986351662200664,5,0.2296460743610787,0.9516040576455612,2
0.9631550621627298,6,0.4952305880305491,0.3783407810599068,2
0.9735964887403652,6,0.5107127315301887,0.5753262070393697,2
0.9803024443507562,5,0.7002818369440358,0.7181671131096918,2
0.979762621643983,7,0.8802621777331863,0.7133717327607362,2
0.9851645216631636,6,0.6998810671633293,0.6725413657169346,2
0.9694237716467524,5,0.7685423019935969,0.9022550468107348,2
0.978542208031093,6,0.4558179717211764,0.6076001326022293,2
0.9688174962145338,1,0.6421645901904842,0.7084888563636444,0
0.988990461400404,0,0.4191194202094819,0.8329101351079582,0
0.9841215269185046,2,0.5845267262526583,0.8665359515721729,0
0.9827208610884212,3,0.9700986813298114,0.4693806100476784,0
0.9615119561685492,4,0.1467260551676643,0.5129840156169109,0
0.9720061313013292,3,0.756940978215266,0.5712498998428962,0
0.9724469761323334,4,0.421500739453998,0.7293577909766371,0
0.9669862834425956,2,0.524873155789304,0.7725723065469178,0
0.965422539195378,2,0.9753618406380264,0.7767048802011237,0
0.973577168279188,0,0.6982266485545294,0.8993837391293071,0
0.9700053856452286,1,0.5820632760514108,0.9135921323632862,0
0.9872481180819156,4,0.5137372848553321,0.526347070579568,0
0.9646941068774167,1,0.7073391693291071,0.5747823234124015,0
0.970781840851078,0,0.678652664388762,0.2113192607156067,0
0.9607218329050536,4,0.7876883026751726,0.8487454137008439,0
0.9763321885933508,5,0.5909364667498814,0.8380966123624063,2
0.9707850309299996,9,0.7476724399390086,0.5100021998219193,2
0.9845892637305598,5,0.3828196714885113,0.8888806459553263,2
0.9792156039916868,6,0.3394243036310984,0.5024185350685205,2
0.9881133991975368,5,0.4122311203410571,0.647926643226846,2
0.9623388912422142,8,0.2103306620720109,0.8613504753779608,2
0.9876211922588596,6,0.4773086970077395,0.6107903350296986,2
0.9666266014026133,7,0.373067603052466,0.5256878895020011,2
0.9708335386921444,5,0.3222001296273052,0.0989062489469205,2
0.96199810783915,4,0.6058349481113565,0.6739230341223793,0
0.9799929122761424,1,0.8270593038965157,0.382001589988578,0
0.9668990749892846,1,0.9567309364153046,0.7073841816582132,0
0.9606855793611828,1,0.7185015684053631,0.8533766623212654,0
0.9658777013723672,0,0.8435959398051258,0.499123810424859,0
0.988474891896196,1,0.605588704045398,0.9602650932398896,0
0.9786135512414889,3,0.7574486827087243,0.602763074205625,0
0.976972241653136,4,0.5587595886017049,0.4539644492137247,0
0.9703676067660568,2,0.7030078644873019,0.2823962342352988,0
0.9679941024604596,1,0.9111270508550454,0.2077090045528201,0
0.9814272469342398,4,0.4658862363149857,0.660403552648376,0
0.9819694471862452,4,0.5911902422871096,0.4847957107649849,0
0.980259064477378,3,0.4360003494728013,0.2987540400287228,0
0.9700292379559672,1,0.2374086724798604,0.6600688735057361,0
0.9803050442153214,3,0.6757150710899787,0.4340228764003823,0
0.9689175327373326,1,0.7767178406160675,0.6626587797384462,0
0.9847380984027868,0,0.6477837022397714,0.6372836936502725,0
0.9633848266783536,4,0.602138201267419,0.3626154799894059,0
0.980414990481392,4,0.812871331097738,0.2008113339039116,0
0.985650816673608,3,0.502320865692278,0.2140233522331156,0
0.9695315155002876,1,0.9170692939454248,0.5875376157626747,0
0.9751105356435342,1,0.5551765045937155,0.7961708308683686,0
0.9851626753793692,2,0.5371799861279418,0.6793734894055162,0
0.9755280277812004,4,0.9867140025150388,0.5610954320968935,0
0.9642056054754454,3,0.3901790567223446,0.2925403980389813,0
0.9629203317899891,4,0.8613803433574476,0.6696971059139318,0
0.9693287067877472,4,0.5919122145712984,0.5799107014754383,0
0.9808668829350028,0,0.945238279235424,0.8855826969919387,0
0.9686048519468092,2,0.7426527463728455,0.7023380656905591,0
0.9834551124258956,4,0.7548382181446602,0.3618067716112629,0
0.9870627220670716,3,0.6997800643362291,0.113913121899931,0
0.9886691928438572,4,0.704658850164581,0.6165266975929082,0
0.979697608613926,1,0.8740769895170513,0.1663851450915336,0
0.971220627976738,3,0.4870441018883523,0.5491038142686084,0
0.9747928548578604,3,0.5964181762811599,0.3331966755480128,0
0.970397482692859,0,0.706572401361921,0.751486645590355,0
0.9734243762168716,1,0.4120977372465779,0.7022306944747079,0
0.9653299092069112,1,0.7753281439217883,0.7223217862366815,0
0.9853615205235828,0,0.5386547962332475,0.4812957802601049,0
0.9758532632712064,2,0.3908139124528916,0.4670229685728079,0
0.984246388783142,2,0.7598647143121997,0.6917060149223373,0
0.9726351166210416,1,0.8530527336402872,0.4759980750731742,0
0.9822861415363482,2,0.292363692556198,0.1557108065169421,0
0.9841514688530004,4,0.7666596014024858,0.702083587958424,0
0.9610515243976024,0,0.5156191232579086,0.6746384584427905,0
0.972808308652236,3,0.6284184795345804,0.490961380260427,0
0.9822710347516086,4,0.6249004645695537,0.7315298115985618,0
0.978852259634203,4,0.3778710715982741,0.6024375227844473,0
0.9649141248005128,1,0.7905160742933275,0.504631412002946,0
0.983343389957058,2,0.530298496507059,0.4297017679907003,0
0.9867968526942996,0,0.4157457800376308,0.3438882045273448,0
0.9756792831533104,0,0.3606181576802825,0.6689437678459573,0
0.9762009216232538,2,0.76570453736687,0.6375681394780351,0
0.9737774020104516,1,0.7080284960857581,0.8502505597593731,0
0.978429245675504,0,0.463954382715284,0.6244993289170417,0
0.9848372914880886,3,0.2500028323689531,0.5118079354261618,0
0.966733784877425,2,0.8023547327887071,0.2509765006079539,0
0.9626453052104236,8,0.5777155870830037,0.9143017134442224,2
0.9710689639407768,1,0.2612498127687242,0.7750298734797803,0
0.9856682317760292,4,0.4656127825389743,0.6572381116919846,0
0.9844500798015408,9,0.3568610953280267,0.4782696123663242,2
0.980357610175966,1,0.7742626137181949,0.8470003060445036,0
0.9759954199593864,0,0.7967428319835029,0.9082102941514728,0
0.971305259301634,1,0.6087143689059573,0.7096766192232792,0
0.9655120983910492,1,0.8767654725154402,0.2987067359453978,0
0.9896499182503364,4,0.089632447769893,0.7268428658634223,0
0.9653382920428784,0,0.6714286266708613,0.3386839972276562,0
0.9824993351960774,3,0.5559357283134383,0.2344192074717285,0
0.9838276952905116,2,0.7071667995628264,0.1487489458594559,0
0.9684778104055244,0,0.8354878358260487,0.686664641210771,0
0.977205916215727,4,0.4146370827642796,0.3713148695523721,0
0.9639359592345116,1,0.3108608539341113,0.9633584832046904,0
0.9774267885687408,0,0.5035473581175715,0.6487397845320133,0
0.9606518244456896,0,0.7470924688114631,0.6800581985181835,0
0.98553789411806,0,0.3803434443849838,0.3718435706654991,0
0.98193967640926,0,0.2588105060429368,0.5106804112422326,0
0.9736137327678372,1,0.7729503860753637,0.882720146296332,0
0.9619446601057904,2,0.5349450807483553,0.4523671805990793,0
0.9771467225287248,2,0.656452878201376,0.7696088360315676,0
0.9649189516628436,0,0.9742026129997492,0.4907825941316386,0
0.9800920380616148,3,0.5520853509724275,0.8158524211267334,0
0.9819517045928622,1,0.7824778326658002,0.3470163413989735,0
0.9753242340228055,2,0.7198600404002136,0.3644376916831461,0
0.977211912889748,3,0.7920343452131011,0.7847234755347124,0
0.980090832335211,2,0.3770695494184629,0.5901163698920122,0
0.9821835549921404,4,0.6471579876766835,0.6130298795098338,0
0.9625327849925396,8,0.4577800771079279,0.9539931187800816,2
0.9759945521048176,7,0.2253890381086646,0.8671972074525169,2
0.9779668603909458,1,0.6048854151282661,0.3050698905878676,0
0.97551502006855,0,0.6428700305791362,0.3683795265734055,0
0.9613585993236712,4,0.6443723305013447,0.8348149634731071,0
0.9787233191015742,4,0.722495906051146,0.9122287338734784,0
0.9699381427362006,1,0.7031752659534372,0.7015543790627897,0
0.9797875362855852,1,0.6159802322938892,0.8472203260001627,0
0.9853234747995944,2,0.9980161938941426,0.4235075868888695,0
0.9724357681935636,0,0.4040288192397212,0.3851196567124829,0
0.9831496736983832,1,0.5498579373510285,0.5104106532282322,0
0.9756311898510304,0,0.5504199328880797,0.2302673273274387,0
0.9751415639137144,1,0.9329982708966372,0.7673803213168828,0
0.9613068456529882,2,0.5942387237817826,0.5787956158533032,0
0.9839416665998442,1,0.7686754253572626,0.6051812986784086,0
0.9893157190483516,0,0.1912830706145895,0.6781231554941821,0
0.9623435051201552,3,0.6530091397951906,0.9816836641541818,0
0.969361429936803,1,0.8534427385976119,0.4142888312370174,0
0.975446473503756,2,0.4115229079897017,0.2052435082501316,0
0.9666491434087072,0,0.7097368644581551,0.2802275811529021,0
0.979049197524289,4,0.8965013801884101,0.3548650201584648,0
0.9828310077472602,1,0.574462921559673,0.6521280072504565,0
0.9635094581524648,5,0.5609276395687957,0.507127109467077,2
0.9751447616294732,3,0.7656235275847155,0.5251586097138076,0
0.9736195177446516,2,0.6822066415983881,0.960195755117146,0
0.9718406334057884,1,0.4930853544115,0.5579517625069002,0
0.989883306139948,1,0.1141419927572673,0.7231780634089209,0
0.9715018005330162,3,0.8602158687922183,0.054502659784039,0
0.9885615834365692,2,0.2546897126609903,0.2233309353825486,0
0.9726237285543696,2,0.8208380204582153,0.7032391766715084,0
0.9623476073495612,1,0.7319580291210206,0.908697045761887,0
0.9809359872036078,1,0.2196279715475617,0.0257501960715177,0
0.9651325492541948,6,0.9989510389377684,0.693373124998119,2
0.9746617089158212,4,0.5255871852453303,0.3633542506051583,0
0.968374658519131,0,0.45324060074529,0.5594533115691436,0
0.9602803253076424,2,0.6343522052018101,0.6700804297168181,0
0.975487929755194,2,0.4707028494225168,0.0648196553756451,0
0.975473101755431,1,0.1009128739427294,0.2630061412983577,0
0.9745428502819172,4,0.7543438872900567,0.1015119123431827,0
0.9898128786743898,3,0.7405345631440232,0.7329127270095044,0
0.9771106411575688,4,0.4781330392390247,0.7336250409282924,0
0.981852468462136,1,0.8187640326001822,0.3149849538315789,0
0.9668242573405776,4,0.9171152242294164,0.7850330155038752,0
0.9798281402681196,9,0.7916854859347349,0.6151849374035938,2
0.9842838906937192,0,0.7829390660654387,0.1501272822273913,0
0.9800659473565198,1,0.6004451826571505,0.7475639452207198,0
0.9702128457846466,3,0.7669642920759678,0.5186433108111601,0
0.9719712997784968,1,0.9294279551746014,0.6762814813675213,0
0.9785382795244136,3,0.1304905823563624,0.3352352389503893,0
0.963880282801368,3,0.8429293658265783,0.9759333171133776,0
0.9860593579054904,0,0.4589888002214181,0.8807487551529207,0
0.9778641306200374,5,0.5523632964139022,0.7862048371794161,2
0.970347658058479,3,0.5421405481596145,0.479808892012227,0
0.9755280174700128,2,0.7151536068667916,0.2040166419094743,0
0.9703341411618932,2,0.339426353474334,0.3033400761638285,0
0.9894758234539964,4,0.3810251613645642,0.1257818760271221,0
0.9886662572996456,1,0.6000588141987078,0.6979324144959727,0
0.9894764126637136,3,0.3657729347064488,0.7074898498136879,0
0.9637825434790952,0,0.6447447576800014,0.5735853375228396,0
0.9699850413708884,2,0.1453435645839074,0.3891504270042555,0
0.9722583632325305,1,0.5560309993554734,0.7585274168396166,0
0.9892332447240963,1,0.3012945485491055,0.0952483126052066,0
0.9876926193665064,3,0.6744831544705503,0.9736346094275335,0
0.97913156770057,4,0.756108316610814,0.9462302643032098,0
0.9701132446041878,7,0.3848640293292277,0.5778650205136164,2
0.9885183872252404,1,0.8258838058222071,0.4669969246363616,0
0.9611290712638352,3,0.6465869534135275,0.8659806484021731,0
0.9620192742212292,4,0.4714907491453087,0.6043122640600376,0
0.9856788886022108,3,0.6229707509741137,0.650892857822588,0
0.9886321703353044,0,0.3670254138085234,0.3862576441898466,0
0.9733289671193583,1,0.5749767011943954,0.2031876780239213,0
0.9660604594160008,1,0.6415692430141717,0.2196598023503324,0
0.976235047202318,0,0.5079922818257301,0.2762517270791341,0
0.9819623067494188,4,0.853611694575571,0.5292232171648394,0
0.9840078023349104,2,0.3084983155479843,0.3322245045097612,0
0.9852344883692552,1,0.8652020155084991,0.6131037814705924,0
0.98348646893228,3,0.3706500774685314,0.7489221927961531,0
0.9616160227585228,2,0.8375483466850739,0.7732486643795222,0
0.982584386754345,4,0.7233280855863173,0.9346614832439044,0
0.986449641915152,3,0.8479491247397015,0.4457575044104105,0
0.9610139521681812,0,0.2543378443716968,0.998746836993172,0
0.9721065454691802,2,0.0809579225477849,0.69014699930176,0
0.974708705317231,1,0.4877208965270593,0.5704211747064695,0
0.977206135998322,0,0.6021480368214855,0.1010235898091832,0
0.9708282604666368,2,0.6923428195838203,0.5297876154381184,0
0.9884133065568348,3,0.493372643654923,0.6947391987626677,0
0.9613179165104776,8,0.5324779870273071,0.4938885119101371,2
0.9849765354184152,2,0.6273781471715396,0.4646160584348322,0
0.982064061611614,4,0.4913731884734236,0.6863039778461615,0
0.9823031054698508,1,0.642862117981158,0.5858004466950065,0
0.9768272069803866,3,0.7075924882265193,0.7190110365191041,0
0.9805551148143328,4,0.4363122672780226,0.8802735205709853,0
0.9726378023505146,1,0.6181039324591874,0.4364555004558761,0
0.9640513984575548,1,0.5851815466627832,0.7831524512838856,0
0.9787439762418814,4,0.6476586981095578,0.8504688407688488,0
0.9644027482152328,5,0.7915462375034752,0.9495556995294474,2
0.970908926726587,0,0.6450704148251796,0.5085513095495794,0
0.963776640968042,2,0.8357566969896052,0.7934137654982626,0
0.9749806583304664,0,0.9622415528213316,0.4832649067835332,0
0.9608222724654047,9,0.5163703840888456,0.6315227660084882,2
0.9713282347263532,1,0.91695397872641,0.8322618784331436,0
0.968992045691412,1,0.1868847768288601,0.2259265277552169,0
0.965714123136708,4,0.643009124978061,0.6319854962939226,0
0.9648736114442976,4,0.6450114246441665,0.2885347154628883,0
0.9876875617214596,4,0.6572018034629499,0.3018403940820885,0
0.9628944782110485,5,0.2148266941831345,0.7513646938831937,2
0.9799770000972,1,0.4763273811931018,0.4127111926721754,0
0.9795272872626652,2,0.6573230733207717,0.5420946504808081,0
0.978044258782107,0,0.6153390274401412,0.7933390769128547,0
0.9879427757818264,3,0.5789088375258988,0.9082542751987186,0
0.9829727791057508,0,0.7339870686929858,0.3265129373025421,0
0.9731388829897232,3,0.337033106137665,0.4719708068899014,0
0.9859305236290998,0,0.8212291197079784,0.7923138225057871,0
0.9679656285658504,4,0.9438499361284368,0.7800841704076975,0
0.9746588779256984,2,0.5496588508540983,0.624177319672301,0
0.9767229490970312,7,0.8708636937188458,0.9329730122920412,2
0.9633841656876292,1,0.9395448531470448,0.5074891901747627,0
0.973042706005748,1,0.6617642756287796,0.8145804999132201,0
0.981825492026726,2,0.9670425895425612,0.5011669665694375,0
0.9849644981734385,1,0.4450047907970321,0.7708423381655498,0
0.9750039089527064,4,0.8740357217502164,0.7217720958647134,0
0.986552753574884,1,0.622696360790076,0.5208177810420174,0
0.968357422719702,2,0.6127144263111213,0.1730864125278776,0
0.9816301454942518,0,0.2511927960802051,0.3199982255439813,0
0.9747158044522756,3,0.8267229619647207,0.5540110886751738,0
0.9745127759634744,1,0.7171640287056321,0.8646326668666338,0
0.9713781132193072,3,0.5392201048385747,0.2945429725158361,0
0.9848636566356476,4,0.4396348676225977,0.9058416300344176,0
0.9743124049836016,2,0.7288573676455757,0.8343364725256381,0
0.9636628749907676,3,0.7623077681512201,0.5890694782167334,0
0.9720106353736192,0,0.6958420977574782,0.7783166353229534,0
0.9709885306907003,3,0.8296877609286248,0.4224503615374054,0
0.9812992268316256,2,0.7814484741938986,0.7780796603639671,0
0.9769556787823992,3,0.5271413438808676,0.8443867544866293,0
0.9746033986396968,0,0.5273066905770701,0.5046675254103272,0
0.9699112585152344,2,0.567442451451788,0.7059321457859766,0
0.9633379660029716,4,0.6442458597570815,0.6257220361636043,0
0.9674405911812856,4,0.6799073359312833,0.8673604552100532,0
0.979858146820366,2,0.7446397479408283,0.9962191403403732,0
0.966443175476233,6,0.63979364022857,0.7526878769773628,2
0.983826152472126,2,0.3272167388246325,0.583581055183904,0
0.9786677218985536,4,0.7847601708558553,0.8974806401928987,0
0.9765835085121296,3,0.5516587924373907,0.159535169881654,0
0.9873476666719888,2,0.4862154415020434,0.788230517915769,0
0.984043072671717,2,0.7260008011638756,0.6951361163390322,0
0.9699296271294944,0,0.4587321820385279,0.213861826165437,0
0.9755683940846585,2,0.3484603119451402,0.6104702695195791,0
0.9695578492556072,2,0.584643326973557,0.5224015350097586,0
0.9738906591329566,0,0.5655296768106665,0.4829031526461966,0
0.9836933302255884,4,0.4551572491135919,0.8787747950362889,0
0.989707944567792,2,0.2477680160198373,0.188962292357029,0
0.9768823562892992,7,0.8339380226599896,0.5667803112879901,2
0.9795720836550066,4,0.8986853243408336,0.3241795692534503,0
0.9811394404626844,4,0.8211841892812209,0.6651069145786951,0
0.9827186870292004,1,0.5963785683255405,0.6772423486342507,0
0.9755716142011996,4,0.2159493767630779,0.9304377954928288,0
0.9723869873985416,4,0.9295829229338934,0.6090088657318345,0
0.987761181278021,0,0.3996642190413494,0.3591139235346139,0
0.980939448781331,8,0.6501898108181373,0.6403728549218802,2
0.976340757387586,2,0.3963583978911841,0.6962352367827115,0
0.9844464912480696,1,0.5669147449075003,0.7708785947140431,0
0.9792942394570038,3,0.5420908847868736,0.4044925183215703,0
0.9874350922089744,1,0.4875448397027683,0.7526593318165395,0
0.9775983317585504,4,0.6946169262665483,0.12373048032631,0
0.9836637157140486,3,0.4501881555570518,0.3262192642867537,0
0.9801917315395214,2,0.6634349280963772,0.4162451501091252,0
0.9899568734400294,4,0.6666253917904233,0.904716170652378,0
0.9894432219042176,3,0.6922418686628625,0.8018344872440943,0
0.9822353844863664,3,0.6981862588287719,0.5973528403481787,0
0.9703032656539144,0,0.4985981614301386,0.3551989802762451,0
0.9781622771738496,3,0.4271008772738047,0.8032324190895319,0
0.963387133720066,6,0.3191613072877017,0.7079405493840158,2
0.9761872008380386,6,0.7535087513690973,0.4229424792998175,2
0.9854250897783706,1,0.4952849195638555,0.8355047135897028,0
0.9734142329651936,4,0.2432648713811604,0.7737961090967467,0
0.9894214360765368,2,0.6487179533454777,0.914904827182204,0
0.9766484064400944,0,0.7252203811614304,0.556202674697962,0
0.9833046370858044,1,0.6445264603637336,0.2747991694189741,0
0.9815066881351008,1,0.923469657617427,0.6869739179921154,0
0.9606105199874015,3,0.5379432675598811,0.875735018300407,0
0.9613798882331818,1,0.7316830566859929,0.5079842627409544,0
0.9765236765686364,2,0.565953366596002,0.5445006914478089,0
0.9821187210522316,1,0.7475915203880654,0.4399701860567619,0
0.966181589532882,1,0.3075744658610103,0.4396065845047517,0
0.9711941702041368,3,0.5561488822568107,0.2140204583964401,0
0.9750253550421916,3,0.5088600938016556,0.9694202398446888,0
0.982557303904108,1,0.3515750716722463,0.8745234548165912,0
0.9850262105605544,4,0.724276873606365,0.6735446272245549,0
0.9660508186583862,2,0.8066980491557976,0.8356071690552889,0
0.9700458840655783,0,0.7017494310150729,0.8171452729373803,0
0.9772638263084606,3,0.74713756516142,0.4970135101581724,0
0.9841010532570316,1,0.968178314571187,0.5041413373207937,0
0.987626934390504,3,0.3437196748975589,0.7746951875198684,0
